time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7110,636,12.82,116637,0.07,-0.45617090469641836,53312,0.0014014884072821587
7120,637,12.85,116772,0.07,-0.4647913668775549,53384,0.0015005498862592503
7130,638,13.48,116951,0.07,-0.4952988517230179,53472,0.0015098383300937712
7140,638,13.17,117085,0.07,-0.4786354182987748,53536,0.0015026595065137371
7150,639,12.95,117199,0.07,-0.4595770569792329,53592,0.0012859812050010078
7160,640,12.89,117334,0.07,-0.45999483606599284,53664,0.0012372117780614644
7170,641,13.05,117459,0.07,-0.47140338364128004,53728,0.0012891634833067656
7180,642,13.17,117629,0.07,-0.48581540356029096,53808,0.0013124204488121904
7190,643,13.57,117799,0.07,-0.5031895137064655,53896,0.0013737123081227764
7200,643,13.38,117915,0.07,-0.4919003418957702,53952,0.0014060749090276659
7210,644,12.96,118033,0.07,-0.4727084257394894,54016,0.00128532198141329
7220,645,12.96,118168,0.07,-0.47719404137747284,54080,0.0012652946752496064
7230,646,12.5,118301,0.07,-0.4614488910548662,54144,0.001565439422847703
7240,646,12.64,118449,0.07,-0.4639336924508002,54224,0.0015339034580392763
7250,647,13.12,118611,0.07,-0.49268943337230936,54304,0.0014578273694496602
7260,648,13.35,118769,0.07,-0.503166238844291,54384,0.0013639003009302542
7270,649,13.55,118914,0.07,-0.5095508396816857,54456,0.0013343311293283477
7280,650,13.15,119044,0.07,-0.4850297952553877,54520,0.00147314285277389
7290,651,13.14,119213,0.07,-0.48517042401316823,54600,0.001318952148722019
7300,652,13.11,119326,0.07,-0.4840099104342997,54656,0.0013709748745895922
7310,652,13.04,119437,0.07,-0.48242493432427275,54712,0.001144697358540725
7320,653,12.88,119556,0.07,-0.46797519066077287,54776,0.0011012135073542595
7330,654,13.12,119713,0.07,-0.47360538407820263,54856,0.0014056368672754616
7340,655,12.99,119848,0.07,-0.46951084394772147,54920,0.0013531117438105866
7350,656,12.94,120005,0.07,-0.4652887207310863,55000,0.0012414317025104538
7360,657,12.71,120140,0.07,-0.4552905236045826,55064,0.0015217350155580789
7370,657,12.48,120262,0.07,-0.44497659295537856,55128,0.0011913070047739893
7380,658,12.87,120431,0.07,-0.46675695390970484,55208,0.0013611631438834593
7390,659,12.52,120565,0.07,-0.4546847726305762,55280,0.0012990234972676262
7400,660,12.93,120719,0.07,-0.4732799432213153,55352,0.0012217791154398583
7410,661,13.24,120861,0.07,-0.49433076953728877,55424,0.0012108748633181676
7420,662,13.72,121028,0.07,-0.5161936155139306,55512,0.0012779815151588991
7430,663,13.58,121171,0.07,-0.5059250380836017,55584,0.0012650475691771135
7440,664,14.06,121354,0.07,-0.5266924041190792,55672,0.0011582049046410248
7450,665,14.05,121510,0.07,-0.5293187916256032,55752,0.0012144290740252472
7460,666,14.02,121642,0.07,-0.531641532824816,55816,0.001079770598153118
7470,666,14.12,121774,0.07,-0.5381892844887534,55880,0.0010445051157148555
7480,667,13.68,121899,0.07,-0.5161637862741294,55944,0.0011478594824438915
7490,668,13.71,122036,0.07,-0.5164342982185244,56016,0.00121185727766715
7500,669,13.39,122158,0.07,-0.5029796938323964,56072,0.0012247672420926392
7510,670,13.25,122286,0.07,-0.4849654956445304,56136,0.001221802449435927
7520,670,13.13,122441,0.07,-0.486953117829864,56216,0.0013868415262550116
7530,671,13.24,122595,0.07,-0.4956572213849484,56296,0.0012989127571927384
7540,672,12.87,122741,0.07,-0.47923019306224746,56368,0.0014892890030751005
7550,673,12.19,122829,0.07,-0.44760878216634936,56408,0.0012531556931207888
7560,674,12.2,122962,0.07,-0.44253360054605273,56480,0.0014119593688519672
7570,674,12.36,123110,0.07,-0.45101961046279976,56552,0.0013018321551498957
7580,675,12.18,123217,0.07,-0.4395191001550804,56608,0.0012467942869989201
7590,676,12.33,123369,0.07,-0.4513431311607438,56680,0.001278833115065936
7600,677,12.64,123522,0.07,-0.4657553509041208,56760,0.0012803071731468663
7610,678,12.81,123667,0.07,-0.47777193714096067,56832,0.0013082689911243506
7620,679,12.83,123824,0.07,-0.4716516876738308,56904,0.0013156871864339337
7630,680,12.59,123954,0.07,-0.462353832013071,56976,0.0012012757797492668
7640,680,12.41,124082,0.07,-0.4553688933759103,57040,0.0012057625426677987
7650,681,13.09,124238,0.07,-0.4886653379351084,57112,0.001291403801587876
7660,682,13.1,124372,0.07,-0.49553371796752443,57184,0.0010541532974457368
7670,683,12.87,124497,0.07,-0.47840239032328313,57248,0.0013348478823900223
7680,683,12.76,124593,0.07,-0.47292643024387215,57296,0.0013019172547501512
7690,684,12.87,124756,0.07,-0.472937526471262,57376,0.0011905345381819643
7700,685,12.58,124880,0.07,-0.4577693858767837,57432,0.0015312134637497365
7710,686,12.46,125013,0.07,-0.44931179627935647,57504,0.00121655246039154
7720,687,12.24,125148,0.07,-0.43882860584380423,57568,0.0012384704168653116
7730,688,12.47,125301,0.07,-0.4382676899923099,57648,0.0013083521916996688
7740,688,12.57,125439,0.07,-0.4341431206692334,57712,0.0013139141374267638
7750,689,12.56,125594,0.07,-0.4346965208319123,57792,0.0010929044801741838
7760,690,12.62,125734,0.07,-0.4339915086282003,57864,0.0011829835711978376
7770,691,12.57,125854,0.07,-0.4319764830759183,57920,0.0011052806585212238
7780,692,12.9,125983,0.07,-0.4559757335030655,57984,0.001016556801914703
7790,692,12.68,126124,0.07,-0.4561455121630494,58056,0.0010346305862185545
7800,693,12.75,126255,0.07,-0.4595776045585799,58120,0.0012572529376484454
7810,694,12.43,126356,0.07,-0.45051286676484104,58176,0.000975518487393856
7820,695,12.44,126492,0.07,-0.4504200665947141,58240,0.0011309390247333795
7830,695,11.95,126596,0.07,-0.4368432239215803,58296,0.0010782423414639197
7840,696,11.93,126732,0.07,-0.4374453621301831,58360,0.0012615167288458906
7850,697,11.69,126863,0.07,-0.42609379844512946,58424,0.0014634291583206505
7860,698,11.63,126997,0.07,-0.42660950083869553,58496,0.0010854762367671356
7870,698,11.45,127099,0.07,-0.42261240193396027,58544,0.0013330053916433826
7880,699,11.42,127225,0.07,-0.41250638600068107,58608,0.0010780879165395163
7890,700,11.49,127373,0.07,-0.4079756738122042,58680,0.0012724784173769876
7900,701,11.32,127487,0.07,-0.40089454823720105,58736,0.0013554297911468893
7910,701,11.65,127621,0.07,-0.41376498906119913,58808,0.0010659339677658863
7920,702,11.7,127762,0.07,-0.4177561845440323,58880,0.00107815060619032
7930,703,12.01,127897,0.07,-0.43009944830603203,58944,0.0009238739803549834
7940,704,11.94,128026,0.07,-0.42473293130065537,59008,0.0012528185397968628
7950,705,12.15,128178,0.07,-0.43875512389413307,59088,0.001135458063799888
7960,705,12.17,128314,0.07,-0.4386143416522069,59152,0.0011583005034481175
7970,706,12.44,128443,0.07,-0.4449800241107061,59216,0.0010365355046815239
7980,707,12.36,128561,0.07,-0.43891348372111666,59280,0.001146481190517079
7990,708,11.85,128658,0.07,-0.41192652159115595,59328,0.0012338873057160527
8000,708,11.85,128772,0.07,-0.41890701473965175,59384,0.0011771081044571474
8010,709,11.78,128899,0.07,-0.4189706972110245,59448,0.0011585022948565893
8020,710,11.51,129013,0.07,-0.40045639405142813,59504,0.0011452442704467103
8030,711,11.78,129175,0.07,-0.41371272173043067,59584,0.0011655724374577403
8040,711,11.65,129291,0.07,-0.41092822693058423,59640,0.0011479698951006867
8050,712,11.65,129443,0.07,-0.4012997767597636,59720,0.0009967328369384632
8060,713,11.77,129591,0.07,-0.40559771992067195,59792,0.0012100447056582198
8070,714,11.75,129718,0.07,-0.40151962190051427,59856,0.001327993712038733
8080,714,11.53,129814,0.07,-0.3898409560904501,59904,0.0014312494458863512
8090,715,11.7,129928,0.07,-0.4003127639729016,59960,0.000945096202485729
8100,716,12.03,130075,0.07,-0.41564812316310024,60032,0.0012758918746840209
8110,717,12.03,130202,0.07,-0.41422629666242583,60096,0.0016165325359907001
8120,717,12.04,130317,0.07,-0.4247460302117873,60152,0.0011826601548818871
8130,718,11.38,130413,0.07,-0.39565901245070145,60200,0.0012257384951226413
8140,719,11.43,130534,0.07,-0.39977823200914364,60264,0.0012233031739015132
8150,719,11.08,130651,0.07,-0.3836332644493444,60320,0.001175085999420844
8160,720,11.06,130797,0.07,-0.3811495078024509,60392,0.001034074455674272
8170,721,11.03,130921,0.07,-0.38938568334916773,60456,0.0009698947251308709
8180,722,11.49,131063,0.07,-0.41363467336597687,60528,0.0011498006351757795
8190,723,11.85,131213,0.07,-0.43028022912857256,60600,0.0009544972999719903
8200,723,11.42,131317,0.07,-0.4041532798490938,60656,0.0009973499472835101
8210,724,11.63,131465,0.07,-0.4226280662698874,60728,0.0011621016237768345
8220,725,12.09,131626,0.07,-0.4387163743087747,60808,0.0010359818988945335
8230,726,12.38,131751,0.07,-0.4472166918202653,60872,0.0011360422504367307
8240,727,12.72,131906,0.07,-0.46438791685759356,60952,0.0010837837908184156
8250,727,12.63,132014,0.07,-0.45782166662028023,61000,0.0011782066940213554
8260,728,12.39,132136,0.07,-0.44985003332554063,61064,0.0011574161617318168
8270,729,12.48,132269,0.07,-0.45132594671551146,61128,0.0012455374235287309
8280,730,12.33,132396,0.07,-0.4461214896089219,61192,0.000992396191577427
8290,730,12.05,132518,0.07,-0.42588326019265726,61256,0.0009261078084819019
8300,731,12.1,132627,0.07,-0.4268699179241901,61312,0.0009090885068872012
8310,732,11.84,132749,0.07,-0.4043333247755346,61368,0.0012162584898760542
8320,733,11.6,132886,0.07,-0.3948516374622661,61440,0.0010609468299662694
8330,733,11.55,133006,0.07,-0.3900867495474849,61496,0.0010197778174187988
8340,734,11.63,133169,0.07,-0.3991093792274534,61584,0.001016808564600069
8350,735,11.94,133308,0.07,-0.415661100991925,61648,0.0010625824652379379
8360,736,12.09,133445,0.07,-0.42101915246417193,61720,0.001211099501233548
8370,737,12.26,133595,0.07,-0.43010562790542617,61792,0.0009604385559214279
8380,738,12.29,133725,0.07,-0.4363957348894026,61856,0.0009637122857384384
8390,738,12.27,133845,0.07,-0.4398611088952196,61920,0.0012427770634531043
8400,739,12.46,133973,0.07,-0.4505255442745187,61984,0.0011761105924961157
8410,740,12.59,134108,0.07,-0.46585591792804415,62048,0.001106003372115083
8420,741,12.67,134253,0.07,-0.4720089884794744,62120,0.0011047732186852954
8430,742,13.09,134415,0.07,-0.4957944299755047,62200,0.001246971558430232
8440,742,12.5,134519,0.07,-0.4630596998424735,62256,0.0014033571351319551
8450,743,12.65,134673,0.07,-0.4737491713613492,62336,0.0011882373946718872
8460,744,12.56,134801,0.07,-0.47544238692250196,62400,0.0010517061600694433
8470,745,11.92,134887,0.07,-0.4471368666350879,62440,0.0011704068165272474
8480,745,12.0,135025,0.07,-0.4440489738348138,62512,0.0012418584083206952
8490,746,12.2,135165,0.07,-0.458088950597213,62576,0.0011240659005125053
8500,747,12.22,135295,0.07,-0.4548732841936422,62640,0.0011975438392255455
8510,748,12.12,135420,0.07,-0.44168445244754784,62704,0.0012170381378382444
8520,749,12.25,135578,0.07,-0.45264216195740326,62784,0.001069392470526509
8530,750,11.99,135714,0.07,-0.446491197233743,62856,0.0011164210518472828
8540,750,12.5,135869,0.07,-0.47248520959132767,62928,0.0010766527047962882
8550,751,12.35,136008,0.07,-0.4656140863971738,63000,0.001137518287578132
8560,752,12.62,136163,0.07,-0.4746242722830293,63080,0.001157839120423887
8570,753,12.79,136266,0.07,-0.47924611187145844,63128,0.0011853157338919118
8580,754,13.0,136425,0.07,-0.48812629942649743,63208,0.001029510072839912
8590,755,13.12,136577,0.07,-0.49597220538297015,63288,0.0010169072556891479
8600,755,13.23,136718,0.07,-0.5012638407751807,63352,0.0014447567882598378
8610,756,13.15,136835,0.07,-0.5020865730812478,63416,0.0009011812144308351
8620,757,12.81,136959,0.07,-0.4776846364234219,63472,0.0010372211327194236
8630,758,12.73,137087,0.07,-0.4692268052115154,63536,0.0014469101370195858
8640,758,12.03,137172,0.07,-0.4416728456350844,63584,0.0011716295121004805
8650,759,11.72,137280,0.07,-0.4289704650092534,63632,0.0011429269652580842
8660,760,11.38,137401,0.07,-0.41251888586066454,63696,0.0008585327013861388
8670,760,11.79,137545,0.07,-0.4346914004259736,63768,0.0010467525280546397
8680,761,11.36,137661,0.07,-0.4163326136785914,63824,0.0013959278439870104
8690,762,11.05,137782,0.07,-0.3994498722183481,63888,0.0011832894742838107
8700,763,11.03,137921,0.07,-0.4025742824670857,63960,0.0009414280793862417
8710,764,11.21,138056,0.07,-0.40196081383430654,64024,0.0009703415853437036
8720,764,11.17,138176,0.07,-0.4022816672880091,64080,0.0011464361305115744
8730,765,11.34,138321,0.07,-0.4091113579518834,64160,0.0011493706842884421
8740,766,11.98,138470,0.07,-0.4342206244781736,64232,0.0011204250185983256
8750,767,12.23,138603,0.07,-0.441842909915254,64296,0.0009714187472127378
8760,768,12.34,138735,0.07,-0.4428452721467802,64360,0.001272131696168799
8770,769,12.32,138877,0.07,-0.4435679850276339,64432,0.0009970056999009103
8780,770,12.76,139037,0.07,-0.4613344756931308,64512,0.0009729449302540161
8790,770,12.89,139171,0.07,-0.46323913373436765,64584,0.001085967684048228
8800,771,13.05,139326,0.07,-0.4757335046755627,64656,0.0011294583164271899
8810,772,12.92,139448,0.07,-0.4692707996013811,64720,0.001081699097994715
8820,773,13.11,139587,0.07,-0.4842016437198749,64792,0.0010257990288664587
8830,774,12.97,139718,0.07,-0.4821745258492522,64856,0.0011369607964297757
8840,774,12.6,139830,0.07,-0.46187477139066957,64912,0.001229272827913519
8850,775,12.68,139971,0.07,-0.4662095886731705,64984,0.001048787686158903
8860,776,12.9,140125,0.07,-0.47048421189100303,65056,0.0011900360696017742
8870,777,12.94,140271,0.07,-0.46466045756290064,65128,0.0010574018306215294
8880,778,12.53,140390,0.07,-0.44867364635246076,65192,0.0011313300055917352
8890,778,12.72,140543,0.07,-0.4637187627703414,65264,0.0010885150477406569
8900,779,12.15,140641,0.07,-0.43309377521776704,65320,0.0012344260176178068
8910,780,11.91,140739,0.07,-0.4246885860138759,65368,0.0011415212939027697
8920,781,11.99,140886,0.07,-0.4159684823484025,65440,0.0011645786580629647
8930,781,11.94,141012,0.07,-0.4076405373906068,65504,0.0012031980659230612
8940,782,11.95,141125,0.07,-0.41020982030766034,65560,0.0009164395305560902
8950,783,11.66,141237,0.07,-0.39742157870504974,65616,0.001152851211372763
8960,783,11.33,141358,0.07,-0.39880421726625737,65672,0.0011090982588939369
8970,784,11.18,141489,0.07,-0.39637600532029565,65744,0.0012420333368936554
8980,785,11.63,141653,0.07,-0.4212591442919404,65824,0.0010450557529111393
8990,786,11.47,141790,0.07,-0.4063120034543839,65888,0.0010828004087670706
9000,787,12.05,141946,0.07,-0.43551807465966347,65968,0.001166842928796541
9010,787,12.24,142063,0.07,-0.4456355536372601,66024,0.0010689024711609818
9020,788,12.28,142214,0.07,-0.45878270438317037,66104,0.0013325978361535817
9030,789,12.48,142360,0.07,-0.4755847111147105,66176,0.000987968480330892
9040,790,12.77,142502,0.07,-0.4885507692893059,66248,0.0010691041461541317
9050,791,12.55,142592,0.07,-0.47964023012167056,66288,0.0010436867087264545
9060,791,12.5,142708,0.07,-0.46867266037224986,66352,0.0009009345958475024
9070,792,12.38,142827,0.07,-0.45297903012292345,66408,0.001131117700424511
9080,793,11.97,142950,0.07,-0.4324720622853835,66472,0.001133301033405587
9090,794,12.07,143097,0.07,-0.44286753146978763,66544,0.0010909317206824198
9100,795,12.09,143255,0.07,-0.4424647619005536,66624,0.0012503545876825228
9110,795,12.33,143396,0.07,-0.4590321365734388,66696,0.0012934231126564555
9120,796,12.15,143529,0.07,-0.44389250400975017,66760,0.0010966159170493484
9130,797,12.1,143670,0.07,-0.4359158662785548,66832,0.0015254909012583084
9140,798,12.0,143802,0.07,-0.43420467602279283,66896,0.0011999668786302209
9150,799,12.44,143936,0.07,-0.4522353108114274,66960,0.0010458915785420686
9160,799,12.65,144073,0.07,-0.4629174955314332,67032,0.0012175682204542682
9170,800,12.8,144207,0.07,-0.46954373015172124,67096,0.0012098118459107354
9180,801,12.84,144334,0.07,-0.4724235919607949,67160,0.0011920865581487305
9190,802,12.75,144472,0.07,-0.46221653598835954,67232,0.001050814455084037
9200,802,12.15,144570,0.07,-0.4286165247323395,67280,0.0011328196414979175
9210,803,12.04,144700,0.07,-0.42138827305744536,67344,0.0011426806158851832
9220,804,11.98,144827,0.07,-0.42091492305576916,67408,0.0011716923690983094
9230,805,12.06,144976,0.07,-0.4231330009879715,67480,0.0013351693414733745
9240,806,12.16,145118,0.07,-0.4242039435731333,67552,0.0011437905341153964
9250,806,11.91,145227,0.07,-0.4149323449488531,67608,0.0011390623039915226
9260,807,11.45,145318,0.07,-0.39513584340784336,67656,0.0013918196927988902
9270,808,11.46,145453,0.07,-0.4091291692577774,67720,0.0012859324997407384
9280,809,11.79,145613,0.07,-0.4212148233730867,67800,0.001047391713655088
9290,809,11.93,145765,0.07,-0.4326095037209805,67880,0.0012481986195780337
9300,810,12.46,145916,0.07,-0.4604326794138217,67952,0.001311216467001941
9310,811,12.55,146055,0.07,-0.4626323300735998,68024,0.001262287660210859
9320,812,12.62,146189,0.07,-0.46381316283259816,68088,0.0013393225381150842
9330,813,12.22,146298,0.07,-0.44659751404244274,68144,0.0010966871632263064
9340,813,11.96,146414,0.07,-0.4327137159502905,68200,0.0015855270467000082
9350,814,12.31,146558,0.07,-0.4420485234348285,68272,0.00127303692715941
9360,815,12.97,146715,0.07,-0.4713976627852208,68352,0.0011846959168906324
9370,816,12.97,146850,0.07,-0.4652407007774073,68424,0.0010294121748302132
9380,817,12.53,146966,0.07,-0.4456887072383077,68480,0.0010528120401431806
9390,818,12.62,147127,0.07,-0.44374724373789426,68560,0.0012963698754901998
9400,818,12.28,147244,0.07,-0.4285557007216893,68616,0.001179162114567589
9410,819,12.25,147380,0.07,-0.4345154356834513,68688,0.0011005892883986235
9420,820,12.09,147498,0.07,-0.42442923053549436,68744,0.0010459279219503514
9430,821,12.58,147656,0.07,-0.443559236787702,68824,0.0013478843175107613
9440,822,12.82,147796,0.07,-0.4585040906801223,68896,0.0010511195578146726
9450,822,12.5,147908,0.07,-0.4442424505716722,68952,0.001208243666042108
9460,823,11.98,148013,0.07,-0.42550187756400165,69000,0.0010137565332115628
9470,824,12.21,148171,0.07,-0.434905836962347,69080,0.0011034789713448845
9480,825,12.28,148294,0.07,-0.4390838999135389,69144,0.001203542466100771
9490,826,12.28,148455,0.07,-0.44440005287554596,69224,0.001030539657222107
9500,826,12.3,148574,0.07,-0.4446349775355557,69280,0.0011302753846393898
9510,827,12.21,148701,0.07,-0.43306232966853947,69344,0.0012290043669054285
9520,828,12.77,148875,0.07,-0.4671005028494584,69432,0.0011075047877966426
9530,829,12.38,148994,0.07,-0.4513786475360192,69496,0.001040596209350042
9540,830,12.31,149127,0.07,-0.4487422942003602,69560,0.0011094255751231685
9550,830,12.39,149247,0.07,-0.4555479789783648,69616,0.001347640594758559
9560,831,12.84,149397,0.07,-0.46560712879179944,69696,0.0009269615693483502
9570,832,12.7,149541,0.07,-0.4638729383676605,69768,0.0011464279596111737
9580,833,13.0,149694,0.07,-0.48461484004269983,69840,0.0012977300211787224
9590,834,12.78,149833,0.07,-0.4748925719099949,69912,0.0009660768555477262
9600,835,13.15,149989,0.07,-0.49313847110301856,69992,0.0011236358332098462
9610,836,13.14,150115,0.07,-0.4947144584737839,70056,0.0011784578309743665
9620,836,12.68,150243,0.07,-0.46265678690161943,70120,0.001213864263263531
9630,837,12.63,150357,0.07,-0.46497432428651875,70176,0.0014695000281790271
9640,838,12.63,150490,0.07,-0.4596021500556325,70240,0.0011075868023908697
9650,839,12.85,150632,0.07,-0.4683237129448877,70312,0.0009576328084222041
9660,839,12.51,150748,0.07,-0.45612714570552965,70368,0.0010814361230586655
9670,840,12.75,150916,0.07,-0.4674730920135241,70456,0.001034372347930912
9680,841,12.44,151038,0.07,-0.44877165762046317,70512,0.0010768592183012515
9690,842,12.32,151165,0.07,-0.4405633577771231,70576,0.0011424065814935602
9700,843,11.97,151286,0.07,-0.42097410793469076,70640,0.0012128649250371382
9710,843,11.88,151403,0.07,-0.41679415620092025,70696,0.0010716880788095295
9720,844,12.14,151557,0.07,-0.43035755987979557,70776,0.0012396464444464073
9730,845,12.12,151669,0.07,-0.42484038374288924,70832,0.0011288743698969483
9740,846,11.71,151761,0.07,-0.4087690358494578,70880,0.0011440808011684567
9750,846,11.62,151894,0.07,-0.4046845408603683,70944,0.0010947717091767117
9760,847,12.01,152049,0.07,-0.4167433331673835,71024,0.00112208143400494
9770,848,11.54,152170,0.07,-0.3951670010873184,71080,0.001140739033871796
9780,849,11.87,152325,0.07,-0.40903460389228163,71160,0.0010177976073464379
9790,850,12.29,152494,0.07,-0.4278674011009146,71240,0.0012320818495936692
9800,851,12.43,152629,0.07,-0.44286371980588235,71312,0.0010637479354045354
9810,852,12.75,152778,0.07,-0.456223938492058,71384,0.0011134073938592337
9820,852,12.29,152886,0.07,-0.4421664805056897,71440,0.00105121831438737
9830,853,12.7,153039,0.07,-0.4623545947506086,71512,0.0011810650830739178
9840,854,13.36,153197,0.07,-0.482585663966322,71592,0.0011374035675544292
9850,855,13.69,153363,0.07,-0.5057140339802528,71680,0.0014938960375729948
9860,856,13.6,153509,0.07,-0.5085483687771037,71752,0.0011764535447582603
9870,857,13.7,153640,0.07,-0.5070985311493302,71816,0.0012546324796858244
9880,858,13.4,153765,0.07,-0.4949531051047469,71880,0.0011353329900885
9890,858,13.06,153900,0.07,-0.4866021172045806,71944,0.0012626814423128963
9900,859,13.04,154033,0.07,-0.4762112270772343,72016,0.0009585861407686025
9910,860,12.99,154177,0.07,-0.47204668169324904,72088,0.001069587844540365
9920,861,13.23,154309,0.07,-0.4805073030045516,72152,0.0011519992040120997
9930,862,13.0,154439,0.07,-0.4681936727115491,72216,0.0011464988128864206
9940,862,12.57,154554,0.07,-0.4636940050239008,72272,0.0010836037909029983
9950,863,11.98,154661,0.07,-0.43310843882758426,72328,0.001001454787910916
9960,864,11.75,154784,0.07,-0.4225140153726858,72384,0.0010686194655136205
9970,864,11.69,154909,0.07,-0.4279947864401663,72448,0.0009726303396746516
9980,865,11.89,155054,0.07,-0.4328452462231964,72520,0.001086890566512011
9990,866,11.8,155180,0.07,-0.4231041760288371,72584,0.0010823842749232426
10000,867,11.83,155316,0.07,-0.42335795039359836,72656,0.0011775269740610383
10010,868,11.64,155441,0.07,-0.41408304911032184,72720,0.001198799021949526
10020,869,11.55,155564,0.07,-0.40800923084330554,72776,0.001413397527358029
10030,869,11.63,155702,0.07,-0.4171558928964487,72848,0.0012494073671405204
10040,870,12.22,155876,0.07,-0.43575719668090995,72936,0.0012307641009101644
10050,871,12.46,156007,0.07,-0.44235681729098336,73000,0.0009957734946510755
10060,872,12.74,156158,0.07,-0.4586643086417268,73072,0.0009318268712377176
10070,873,12.82,156291,0.07,-0.45553873115724464,73144,0.001250657376658637
10080,874,12.59,156413,0.07,-0.44090453428541176,73200,0.0011498305975692347
10090,874,12.68,156548,0.07,-0.446020254945675,73272,0.0013003139974898659
10100,875,12.85,156701,0.07,-0.4576034022069798,73344,0.0010762850433820859
10110,876,12.96,156837,0.07,-0.4664737889827787,73416,0.0009404565207660198
10120,877,12.75,156939,0.07,-0.45463422462556957,73464,0.0011143633455503732
10130,878,12.77,157079,0.07,-0.45435003697833637,73536,0.0010077977858600207
10140,879,12.56,157232,0.07,-0.45114252696421514,73608,0.0011672644468490034
10150,880,12.73,157380,0.07,-0.46126214334027116,73688,0.001149623429228086
10160,880,12.65,157523,0.07,-0.4564435110662886,73760,0.0011196711857337505
10170,881,12.31,157622,0.07,-0.4452824798005881,73808,0.0009578702156431973
10180,882,12.62,157775,0.07,-0.4612735375951722,73880,0.0012136725417803973
10190,883,13.42,157990,0.07,-0.5053450162381029,73992,0.0010039015614893287
10200,884,13.29,158130,0.07,-0.4973058817740167,74064,0.0010989848742610775
10210,885,13.45,158282,0.07,-0.503938180284238,74136,0.001131821089074947
10220,886,13.53,158392,0.07,-0.5110327221778417,74192,0.0011114824010292068
10230,886,13.39,158518,0.07,-0.5008912564090585,74256,0.0012469152934500016
10240,887,13.15,158647,0.07,-0.4913572377901486,74320,0.0010668888135114685
10250,888,12.94,158774,0.07,-0.48321021889289945,74384,0.0011566959437914193
10260,889,12.94,158917,0.07,-0.4802479520615238,74456,0.0012391025593387894
10270,889,13.16,159038,0.07,-0.48429869596047226,74512,0.0009977880763472058
10280,890,12.78,159153,0.07,-0.46652278095453276,74576,0.001666453477810137
10290,891,11.91,159281,0.07,-0.4146569065301471,74640,0.0009941963362507522
10300,892,11.81,159411,0.07,-0.41726558687085513,74704,0.0010256912428303622
10310,893,12.06,159588,0.07,-0.4265114464490894,74792,0.0009208061383105814
10320,894,12.56,159748,0.07,-0.4525579867113068,74872,0.0011444709816714749
10330,895,12.77,159895,0.07,-0.4712232796635874,74944,0.0010743764723883942
10340,896,12.96,160043,0.07,-0.4768142251109319,75016,0.0012087390859960578
10350,896,12.65,160139,0.07,-0.4593345723362565,75064,0.001141123146226164
10360,897,12.51,160268,0.07,-0.45286358818497163,75128,0.0010011449921876192
10370,898,12.77,160415,0.07,-0.4718081338481854,75200,0.0011126730460091494
10380,899,13.39,160592,0.07,-0.5091964315926383,75288,0.0010803088880493306
10390,900,13.17,160698,0.07,-0.5038036384094471,75344,0.0010598115040920675
10400,900,13.24,160835,0.07,-0.5011080687766838,75416,0.0011039013261324726
10410,901,12.83,160971,0.07,-0.48291522750688165,75480,0.001036997426126618
10420,902,12.4,161088,0.07,-0.4584659253701476,75536,0.0011297280434519053
10430,903,12.42,161237,0.07,-0.45475743794175755,75616,0.001055340253515169
10440,904,12.34,161377,0.07,-0.4544843288803802,75688,0.00127363862702623
10450,905,12.96,161535,0.07,-0.48975019259465724,75760,0.0009222244480042718
10460,906,13.11,161679,0.07,-0.5018274258242356,75832,0.0010954482495435514
10470,906,12.94,161809,0.07,-0.4851043010559273,75904,0.001087650962290354
10480,907,12.68,161960,0.07,-0.4722469224507338,75976,0.00118146284512477
10490,908,12.93,162091,0.07,-0.48475976209867505,76040,0.0009653653105488047
10500,909,13.05,162240,0.07,-0.499605161640627,76112,0.0012236516049597412
10510,910,12.9,162361,0.07,-0.4905185890367538,76176,0.001000362797640264
10520,911,13.12,162500,0.07,-0.5024176260945151,76248,0.0010647250674082898
10530,912,13.06,162643,0.07,-0.5020159953889279,76320,0.0011753752187360078
10540,912,13.06,162783,0.07,-0.49602240530110586,76384,0.0011118355541839264
10550,913,12.9,162925,0.07,-0.48196962642768554,76456,0.0010643051427905448
10560,914,12.81,163060,0.07,-0.4840714882864874,76528,0.0010004846117226407
10570,915,13.06,163215,0.07,-0.5057355437986112,76600,0.0011431950115365908
10580,916,12.87,163347,0.07,-0.49560614123343155,76672,0.0010435969088575803
10590,917,12.83,163474,0.07,-0.49282870468022694,76736,0.0010977425699820742
10600,917,12.85,163625,0.07,-0.48938251002398486,76808,0.001112466910853982
10610,918,13.13,163774,0.07,-0.5079488622602037,76880,0.0012162399216322228
10620,919,13.27,163927,0.07,-0.5173996147211498,76960,0.0010952526790788397
10630,920,13.11,164054,0.07,-0.5076570098489261,77024,0.0011130915372632444
10640,921,12.92,164175,0.07,-0.49838726835403035,77080,0.0009618149124435149
10650,921,12.82,164307,0.07,-0.494246041300084,77152,0.0010457128009875305
10660,922,12.96,164456,0.07,-0.49646861469352244,77224,0.001055385044310242
10670,923,12.83,164598,0.07,-0.4901784793847942,77296,0.000976262213953305
10680,924,13.11,164758,0.07,-0.49812406376728313,77376,0.0012404705630615354
10690,925,13.33,164907,0.07,-0.5104410871255073,77448,0.001328645128523931
