time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
192851,23.38,7230,-0.8958443747783593,1018,0.07,91424,0.0023701720783719793
193085,23.05,7240,-0.8729949493693726,1019,0.07,91536,0.0018851837230613455
193330,22.7,7250,-0.8690617399031259,1021,0.07,91664,0.002445480669848621
193584,22.75,7260,-0.8785935249411794,1022,0.07,91784,0.0022815880074631423
193853,23.26,7270,-0.9112252825248766,1023,0.07,91920,0.0030571467214031145
194101,23.05,7280,-0.8970873768710019,1025,0.07,92048,0.0021889597264816985
194353,22.94,7290,-0.8908500683779046,1026,0.07,92176,0.002005048983846791
194614,23.02,7300,-0.8834771494986207,1028,0.07,92304,0.00252744386671111
194861,23.33,7310,-0.8930423207019359,1029,0.07,92424,0.0027485497703310102
195096,23.42,7320,-0.9017727021189187,1030,0.07,92544,0.002639861384523101
195313,23.62,7330,-0.8915364683863632,1031,0.07,92656,0.002099635428749025
195547,23.62,7340,-0.906219907078827,1032,0.07,92768,0.0018222264043288305
195810,23.8,7350,-0.9173306812365511,1034,0.07,92904,0.002283643727423623
196071,23.87,7360,-0.92419033018523,1035,0.07,93032,0.0033945232426049188
196323,23.7,7370,-0.914992197748024,1037,0.07,93160,0.003238457109546289
196556,23.55,7380,-0.9093700983385918,1038,0.07,93272,0.0020641749433707446
196823,23.7,7390,-0.9235540066719423,1040,0.07,93408,0.0022573848254978657
197056,23.42,7400,-0.9099605959027183,1041,0.07,93520,0.0017907069995999336
197299,23.38,7410,-0.919056254200236,1043,0.07,93648,0.0017653659597272053
197558,23.62,7420,-0.9089206915826058,1044,0.07,93776,0.0022160781372804195
197806,23.93,7430,-0.9237788044652677,1045,0.07,93896,0.0020789328264072537
198047,24.0,7440,-0.9182501238287688,1047,0.07,94016,0.002758115209871903
198316,24.06,7450,-0.907330233515847,1048,0.07,94152,0.002557912579504773
198584,24.13,7460,-0.9076043204071486,1050,0.07,94288,0.0027548570215003565
198831,24.08,7470,-0.9108871749805086,1051,0.07,94408,0.0022037841263227165
199032,23.76,7480,-0.8957557616832845,1052,0.07,94512,0.0023204318422358483
199283,23.6,7490,-0.8843423061062395,1054,0.07,94640,0.0026124768482986838
199544,23.88,7500,-0.9133277714341864,1055,0.07,94768,0.0023533028142992407
199797,23.98,7510,-0.9057057996560564,1056,0.07,94896,0.002478234833688475
