rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1444,23.93,7230,184584,-0.8198897613010644,87288,0.027902693138457835
0.07,1447,24.62,7240,184854,-0.8282417111922293,87424,0.030398158123716712
0.07,1449,23.64,7250,185091,-0.8222079895511024,87544,0.026475741644389927
0.07,1451,24.02,7260,185371,-0.837484234109396,87680,0.02922132727690041
0.07,1452,22.68,7270,185527,-0.7962943050222261,87760,0.023047490452881902
0.07,1454,22.53,7280,185752,-0.7938718242074313,87872,0.02741764159873128
0.07,1456,22.01,7290,185932,-0.7666249309634786,87960,0.026531965122558177
0.07,1459,23.64,7300,186270,-0.8174859895508593,88128,0.026255405275151134
0.07,1461,23.55,7310,186589,-0.8222268852524008,88288,0.025172864785417914
0.07,1464,24.47,7320,186871,-0.8549130841027194,88432,0.02446352131664753
0.07,1466,24.02,7330,187086,-0.83450586879394,88536,0.03033974627032876
0.07,1467,23.42,7340,187296,-0.8153227451306019,88640,0.020436631981283426
0.07,1469,23.25,7350,187516,-0.8099813702915658,88752,0.02078278991393745
0.07,1471,23.37,7360,187808,-0.8051666262956766,88896,0.025817494024522603
0.07,1474,24.45,7370,188072,-0.8371856432323647,89032,0.027372969081625342
0.07,1475,24.5,7380,188302,-0.8323766751902614,89144,0.02532854408491403
0.07,1477,25.04,7390,188536,-0.854789091360261,89264,0.02958739991299808
0.07,1479,23.35,7400,188705,-0.7986024962672171,89352,0.024536035489290953
0.07,1482,24.19,7410,189108,-0.8266742188004649,89552,0.022575804498046637
0.07,1484,24.19,7420,189390,-0.8301833937821291,89688,0.02697835606522858
0.07,1487,24.78,7430,189664,-0.8724282615266309,89824,0.023096743738278747
0.07,1489,25.29,7440,189925,-0.8895851228333516,89960,0.03115263837389648
0.07,1491,25.57,7450,190173,-0.9042022204971112,90080,0.025284186471253633
0.07,1493,25.33,7460,190441,-0.8949281858131409,90216,0.025238640373572707
0.07,1495,25.19,7470,190691,-0.8818630886247502,90344,0.02491747646126896
0.07,1497,25.61,7480,190963,-0.908445995055391,90480,0.02018963429145515
0.07,1499,25.76,7490,191212,-0.9167004460397651,90600,0.023398384335450828
0.07,1501,26.55,7500,191460,-0.9453913180058859,90728,0.026284862775355577
0.07,1503,24.64,7510,191672,-0.8879360818487375,90832,0.023905790643766522
0.07,1505,24.44,7520,191934,-0.8684241098985598,90960,0.022339515038765967
0.07,1508,25.49,7530,192313,-0.883359659728019,91152,0.025200972915627062
0.07,1510,24.67,7540,192492,-0.8457139294717334,91240,0.020784160820767283
0.07,1512,24.75,7550,192748,-0.8389196547979596,91368,0.03643931820988655
0.07,1514,24.01,7560,192942,-0.8150484904261458,91464,0.029610259225592017
0.07,1516,25.09,7570,193300,-0.8523183702042283,91648,0.025850103935226798
0.07,1518,24.52,7580,193515,-0.8225306423025119,91752,0.023737479699775577
0.07,1521,25.34,7590,193846,-0.8397967095238164,91920,0.026316082454286516
0.07,1523,25.05,7600,194065,-0.8334675812431123,92032,0.025903655914589763
0.07,1525,25.69,7610,194341,-0.8473059277814287,92168,0.024505260051228106
0.07,1528,26.82,7620,194716,-0.8745230795918714,92352,0.028097486472688615
0.07,1530,25.62,7630,194975,-0.8308279220037008,92480,0.023396067088469863
0.07,1533,26.68,7640,195260,-0.8722910413257486,92624,0.022709823795594275
0.07,1536,27.95,7650,195643,-0.9079532874115955,92816,0.026979729533195496
0.07,1538,28.21,7660,195863,-0.9139887980245399,92928,0.029724294086918235
0.07,1540,27.43,7670,196143,-0.8845995492616787,93064,0.0213769159745425
0.07,1543,28.72,7680,196487,-0.943102008288006,93240,0.020555349183268845
0.07,1545,28.56,7690,196802,-0.9541833301804564,93400,0.027126571396365762
0.07,1547,28.05,7700,196970,-0.9275844675132903,93480,0.022321998607367277
0.07,1549,28.5,7710,197291,-0.9518494469007954,93640,0.02402154717128724
0.07,1553,28.68,7720,197684,-0.9655817099345205,93840,0.02925561973825097
0.07,1555,29.23,7730,197998,-0.9912793828966422,93992,0.02513391012325883
0.07,1560,31.54,7740,198514,-1.0676401943965093,94256,0.02230829221662134
0.07,1561,29.92,7750,198735,-1.0240502393112492,94360,0.022037166403606534
0.07,1564,31.18,7760,199081,-1.065023460225377,94536,0.02252785163000226
0.07,1567,32.08,7770,199451,-1.101113058782244,94720,0.025747740524820983
0.07,1571,33.07,7780,199894,-1.1171099271144163,94944,0.027122628991492093
