time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
148491,7460,0.07,0.6125681815179348,16.63,810,0.00647854118142277,69240
148681,7470,0.07,0.6002239243447255,16.46,812,0.007531563402153552,69336
148865,7480,0.07,0.6005667806323598,16.4,813,0.006905933900270611,69432
149077,7490,0.07,0.6140557680258939,16.78,814,0.006891630531754345,69536
149172,7500,0.07,0.5802760678783643,15.93,815,0.005868820007890463,69584
149356,7510,0.07,0.5959235584506051,16.37,816,0.006547503668116406,69672
149502,7520,0.07,0.5894599760666339,16.21,817,0.006452228000853211,69744
149656,7530,0.07,0.5723474138906368,15.85,818,0.006329143245238811,69824
149816,7540,0.07,0.5737030295427547,15.85,818,0.007259276579134166,69904
149983,7550,0.07,0.5560397326278013,15.53,819,0.005974085943307728,69984
150162,7560,0.07,0.5557245133430917,15.71,821,0.006062275089789182,70080
150329,7570,0.07,0.5523294277177397,15.48,822,0.0054700135660823435,70160
150485,7580,0.07,0.5299502672092806,15.2,823,0.0058707017451524734,70240
150647,7590,0.07,0.5031572992459618,14.7,824,0.00646997825242579,70320
150786,7600,0.07,0.5177606061852503,15.14,824,0.0072332818526774645,70392
150954,7610,0.07,0.5204008250762179,14.98,825,0.006186082086060196,70472
151072,7620,0.07,0.5042040953536328,14.7,826,0.005559551529586315,70528
151232,7630,0.07,0.5113439630899893,14.76,827,0.0052646495460066944,70608
151432,7640,0.07,0.5294833440610586,15.16,828,0.005501487728906795,70712
151624,7650,0.07,0.5445209649676447,15.41,829,0.004922328575048596,70808
151780,7660,0.07,0.5478011927817509,15.18,830,0.0055491693783551455,70888
151938,7670,0.07,0.5437247022511611,15.09,831,0.006233383785001934,70968
152143,7680,0.07,0.5684272329020748,15.58,833,0.005127498647198081,71064
152321,7690,0.07,0.58249636771864,15.74,834,0.0063330772100016475,71160
152481,7700,0.07,0.5934747930038309,15.95,835,0.005864899867447093,71240
152673,7710,0.07,0.6002391556375571,16.19,836,0.0054908228339627385,71336
152852,7720,0.07,0.6365789459481406,16.8,837,0.0054152382363099605,71424
153025,7730,0.07,0.6348857562289429,16.93,838,0.00618601735914126,71512
153184,7740,0.07,0.6108274383995971,16.52,839,0.005562183388974518,71584
153368,7750,0.07,0.608190602635134,16.44,840,0.0065547890844754875,71680
153573,7760,0.07,0.6191157881221145,16.93,841,0.007137312961276621,71784
153760,7770,0.07,0.6233933772894784,17.22,842,0.00578993814997375,71872
153924,7780,0.07,0.6092517964235187,16.81,843,0.005628744198475033,71960
154125,7790,0.07,0.6193950789865097,17.04,845,0.005495990524650551,72056
154329,7800,0.07,0.6352971305634568,17.48,846,0.005178468825761229,72160
154495,7810,0.07,0.6203043166656781,17.22,847,0.005283047386910766,72240
154671,7820,0.07,0.6188280838802913,17.19,848,0.005166448012460023,72328
154809,7830,0.07,0.6087764439808773,16.84,849,0.005158240062883124,72400
154963,7840,0.07,0.6116280075195819,16.79,850,0.005867404455784708,72480
155169,7850,0.07,0.6228799046946907,17.01,851,0.004882515786448494,72584
155350,7860,0.07,0.6155768455611017,16.77,852,0.006448136235121638,72672
155536,7870,0.07,0.6255290472256463,16.76,853,0.005412769387476146,72760
155722,7880,0.07,0.6319974415560047,16.98,854,0.0066602290025912225,72856
155843,7890,0.07,0.5863999529787288,16.18,855,0.0057821453374344856,72920
156009,7900,0.07,0.5759009310845683,15.8,856,0.005593583045993,73000
156178,7910,0.07,0.5759876768863293,15.83,857,0.005745721835410222,73088
156339,7920,0.07,0.5624989824356116,15.68,858,0.005288396583637223,73168
156504,7930,0.07,0.570705045524168,15.95,859,0.005897759983781725,73248
156676,7940,0.07,0.580040541495666,16.13,860,0.005141856090631336,73336
156857,7950,0.07,0.5677069221946538,15.88,861,0.00502765248529613,73424
157022,7960,0.07,0.5613315725281389,15.72,862,0.006547667609993368,73504
157225,7970,0.07,0.563832492834703,15.89,863,0.0062672178610228,73608
157409,7980,0.07,0.5683769272311251,15.87,864,0.006323550129309297,73704
157577,7990,0.07,0.6062421865529328,16.34,866,0.005816151766339317,73784
157736,8000,0.07,0.6000027973316558,16.27,866,0.00563327461713925,73864
157909,8010,0.07,0.5963061048271042,16.31,867,0.005279319331748411,73952
158084,8020,0.07,0.6073399199362357,16.45,869,0.005281727062538266,74040
158230,8030,0.07,0.6106736603942541,16.26,870,0.004997236013878137,74112
158393,8040,0.07,0.592689961796106,16.17,870,0.0047807981027290225,74192
158542,8050,0.07,0.5739518547760986,15.85,871,0.005666031182045117,74264
158693,8060,0.07,0.5726565623684976,15.71,872,0.006647147849434987,74344
158848,8070,0.07,0.547978891394769,15.23,873,0.004737902840133756,74416
159027,8080,0.07,0.5397538759218904,15.18,874,0.0054421244421973825,74512
159189,8090,0.07,0.5241656978600441,15.12,875,0.005439943983219564,74592
159387,8100,0.07,0.5433182193223174,15.51,877,0.006402674305718392,74688
159533,8110,0.07,0.5464021612169772,15.24,877,0.004843303875532001,74760
159761,8120,0.07,0.5659665028226212,15.77,879,0.004888022143859416,74880
159921,8130,0.07,0.5643434928525155,15.91,880,0.005981840426102281,74960
160099,8140,0.07,0.5756612155892159,16.06,881,0.005420081317424774,75048
160284,8150,0.07,0.5883774697286406,16.42,882,0.004850980389164761,75136
160403,8160,0.07,0.5732323267507017,16.1,883,0.0058831386850215495,75200
160543,8170,0.07,0.5718802398892082,15.95,884,0.0060363181692082435,75264
160722,8180,0.07,0.5775293022261934,15.95,885,0.005611631786450744,75360
160878,8190,0.07,0.5705858590170512,15.89,886,0.0053235415543895215,75432
161056,8200,0.07,0.5663983498658376,15.69,887,0.005461763066705316,75520
161213,8210,0.07,0.5696607685801999,15.8,888,0.0049033779359888285,75600
161395,8220,0.07,0.5551772305627876,15.34,889,0.004949697060510516,75696
161587,8230,0.07,0.5707908833341806,15.66,890,0.0054599127906840295,75792
161797,8240,0.07,0.5900552088311808,15.98,891,0.005582293379120529,75896
161948,8250,0.07,0.574979687471752,15.64,892,0.005123040813487023,75968
162109,8260,0.07,0.5873086364254457,16.06,893,0.004521500552073121,76048
162263,8270,0.07,0.5850097278789868,16.2,894,0.004834116087295115,76128
162441,8280,0.07,0.5814625454257455,16.19,895,0.006711699883453548,76216
162613,8290,0.07,0.5925467204912472,16.35,896,0.005527114903088659,76304
162755,8300,0.07,0.5645825991374915,15.99,897,0.005703753384295851,76376
162968,8310,0.07,0.5924208913165253,16.55,898,0.005858350574271753,76480
163157,8320,0.07,0.5892825313258324,16.62,899,0.005706829047994688,76576
163313,8330,0.07,0.5649234092624777,16.26,900,0.006529742735438049,76656
163461,8340,0.07,0.530548977096763,15.64,901,0.005124618211993948,76728
163641,8350,0.07,0.5425092601521136,15.93,902,0.004764603654621169,76816
163830,8360,0.07,0.5613148002780326,16.21,904,0.005543476436287165,76912
163979,8370,0.07,0.5668647457665424,16.16,904,0.004827971424674615,76984
164144,8380,0.07,0.5549209603690046,16.03,905,0.005138623469974846,77064
164329,8390,0.07,0.5617286587256772,16.16,907,0.004825905663892627,77160
164460,8400,0.07,0.5688143215935093,16.05,907,0.004565459268633276,77224
164646,8410,0.07,0.5496451491373809,15.78,908,0.005261432204861194,77320
164824,8420,0.07,0.5501706187334539,15.67,910,0.00489278748864308,77408
164997,8430,0.07,0.5665060787114907,15.84,911,0.005645233002724126,77496
165164,8440,0.07,0.5872349660923921,16.03,912,0.005340631381841376,77576
165316,8450,0.07,0.5752321196498223,15.75,912,0.0049059287121053785,77656
165486,8460,0.07,0.5696334316598678,15.56,913,0.004854117112699896,77736
165620,8470,0.07,0.5657330496490903,15.41,914,0.005096481851069257,77808
165765,8480,0.07,0.560255990274034,15.21,915,0.004828155622817576,77880
165950,8490,0.07,0.5626751647347242,15.21,916,0.005754887126386166,77968
166123,8500,0.07,0.5863996494638444,15.63,917,0.005320851458236575,78056
166284,8510,0.07,0.5741674542962791,15.38,918,0.005743784771766514,78136
166455,8520,0.07,0.5667876853777185,15.31,919,0.005083062453195453,78224
166620,8530,0.07,0.5630107506568667,15.23,920,0.0049815641541499645,78304
166785,8540,0.07,0.5611556580092718,15.21,921,0.004755165340611711,78392
166959,8550,0.07,0.5835419508610227,15.43,922,0.005433118465589359,78472
167132,8560,0.07,0.5811940123955318,15.46,923,0.005217363184783608,78560
167298,8570,0.07,0.5889975181753246,15.78,924,0.005129051278345287,78648
167482,8580,0.07,0.6124991711274388,16.17,925,0.006244017597055063,78736
167633,8590,0.07,0.5984125976548518,15.83,926,0.005229333706665784,78816
167823,8600,0.07,0.5931836141289535,16.0,927,0.004744114121422172,78904
167980,8610,0.07,0.5955313476007331,15.96,928,0.004846043448196724,78984
168171,8620,0.07,0.6082829060187724,16.16,930,0.005797960620839149,79080
168322,8630,0.07,0.6042327095121349,16.02,930,0.005683594383299351,79160
168514,8640,0.07,0.6139519001324,16.29,932,0.005674513668054715,79256
168652,8650,0.07,0.5824719725933416,15.93,932,0.004812807310372591,79320
168828,8660,0.07,0.5950299344937284,15.96,933,0.005469353141961619,79408
169010,8670,0.07,0.6050946223115048,16.12,935,0.004643304040655494,79504
169189,8680,0.07,0.6024511176061881,16.07,936,0.006133597868029028,79592
169336,8690,0.07,0.6009158540358952,16.03,936,0.006097826466429979,79664
169504,8700,0.07,0.5924330557648892,15.81,937,0.005534905620152131,79744
169686,8710,0.07,0.5930673276815858,16.06,938,0.004320237901993096,79840
169831,8720,0.07,0.5702172505825387,15.6,939,0.004915079276543111,79912
170028,8730,0.07,0.5935365576428495,16.06,941,0.006352118361974135,80008
170161,8740,0.07,0.5638201644192948,15.47,941,0.004643155203666538,80080
170297,8750,0.07,0.5740209066945001,15.45,942,0.004217430803691968,80144
170445,8760,0.07,0.5521896103373354,15.17,943,0.005585172679275274,80216
170606,8770,0.07,0.5338550447793768,14.96,944,0.0044698300189338624,80296
170790,8780,0.07,0.5311053387708192,15.01,945,0.0047533313918393105,80392
170958,8790,0.07,0.5322187921066824,15.22,946,0.006151834677439183,80472
171142,8800,0.07,0.5381070995707231,15.38,947,0.006607995805097744,80568
171325,8810,0.07,0.5440193913959224,15.39,948,0.004117240634514019,80656
171502,8820,0.07,0.5477624663980241,15.71,949,0.005337673210306093,80744
171680,8830,0.07,0.5268690268893232,15.52,950,0.0056698264088481665,80832
171832,8840,0.07,0.538663765170215,15.71,951,0.00510642203153111,80912
171974,8850,0.07,0.5453003121471642,15.77,952,0.0055245986150112,80984
172125,8860,0.07,0.549774451354709,15.8,953,0.0058119112509302795,81056
172287,8870,0.07,0.5550896578517915,15.81,954,0.005151239281985909,81136
172463,8880,0.07,0.5429257254301829,15.73,955,0.004128423432121053,81224
172641,8890,0.07,0.5479352050065922,15.83,956,0.006065018882509321,81320
172833,8900,0.07,0.5576409173147341,15.91,957,0.006391108268871903,81416
173038,8910,0.07,0.573571593389712,16.13,959,0.004669762653065845,81512
173197,8920,0.07,0.582615748653209,15.95,960,0.005068224389106035,81592
173329,8930,0.07,0.566468751511556,15.49,960,0.004822129674721509,81664
173518,8940,0.07,0.5901243889050859,15.86,962,0.006265426054596901,81752
173662,8950,0.07,0.5854444752778292,15.88,963,0.006055064266547561,81824
173841,8960,0.07,0.5949635772579606,16.16,964,0.005105713382363319,81920
174035,8970,0.07,0.6142475261850653,16.48,965,0.005472480726893991,82016
174189,8980,0.07,0.6114649901184285,16.26,966,0.004549961246084422,82088
174350,8990,0.07,0.6155964106717959,16.09,967,0.005387289624195546,82168
174503,9000,0.07,0.5995634843766166,15.7,968,0.004742175544379279,82248
174713,9010,0.07,0.6029607509847787,15.75,969,0.005789451010059565,82352
174875,9020,0.07,0.6049785803606545,15.78,970,0.004485520301386714,82432
175028,9030,0.07,0.619159519759193,15.99,971,0.005993284867145121,82512
175200,9040,0.07,0.6081604123200071,15.82,972,0.005542023835005239,82592
175357,9050,0.07,0.6087023015806902,15.95,973,0.005129747078171931,82672
175510,9060,0.07,0.5930923806679633,15.69,974,0.005215271259658039,82752
175665,9070,0.07,0.5696302943953425,15.3,975,0.0051581470761448145,82832
175832,9080,0.07,0.5794621244628296,15.43,976,0.0048358604835812,82912
175983,9090,0.07,0.560496944355262,15.33,977,0.004325869376771152,82984
176152,9100,0.07,0.5667212258974973,15.49,978,0.005673579289577901,83072
176310,9110,0.07,0.5422420098851018,14.97,978,0.005750380572862923,83152
176479,9120,0.07,0.5349059174289849,15.04,979,0.0051622516475617886,83232
176644,9130,0.07,0.5404282746849863,15.16,980,0.00558822340099141,83320
176838,9140,0.07,0.5582375739293879,15.38,982,0.005363088101148605,83416
177022,9150,0.07,0.5681799374415766,15.65,983,0.00593940942781046,83504
177164,9160,0.07,0.5582112929890549,15.54,983,0.004623099346645176,83576
177349,9170,0.07,0.5708644469711378,15.84,985,0.005640826944727451,83672
177483,9180,0.07,0.5537205381587835,15.51,985,0.006781432020943612,83736
177670,9190,0.07,0.5746037288683133,15.87,986,0.005438179825432599,83832
177854,9200,0.07,0.576490457947295,16.02,988,0.005197727703489363,83920
178025,9210,0.07,0.5809504869041787,16.15,989,0.00632021069759503,84008
178175,9220,0.07,0.570828292131683,15.96,989,0.005088747275294736,84080
178342,9230,0.07,0.560404972949602,15.98,990,0.005737360363127664,84168
178512,9240,0.07,0.5433961509960085,15.74,991,0.005306226259563118,84248
178684,9250,0.07,0.5338788016623363,15.62,992,0.005173305282369256,84336
178865,9260,0.07,0.5601480000880191,16.01,993,0.004409269866300747,84432
179013,9270,0.07,0.5494483128859896,15.64,994,0.0054729490366298705,84504
179176,9280,0.07,0.5644667386441301,15.93,995,0.004772190790390596,84584
179393,9290,0.07,0.5806810499497144,16.23,997,0.004721188597613946,84696
179568,9300,0.07,0.5755225678080085,16.14,997,0.005348050326574594,84776
179730,9310,0.07,0.5726201769487124,16.05,998,0.004279398708604276,84864
179884,9320,0.07,0.5729859182157029,16.09,999,0.005035704933106899,84936
180051,9330,0.07,0.5867680313560579,16.09,1000,0.004446981649380177,85024
180205,9340,0.07,0.5713050761785743,15.93,1001,0.00465263964724727,85096
180361,9350,0.07,0.5723696448301145,15.77,1002,0.004288027907023206,85176
180494,9360,0.07,0.537936851788964,15.29,1003,0.004380130412755534,85240
180663,9370,0.07,0.5397830850630739,15.5,1004,0.006615059624891728,85328
180861,9380,0.07,0.5484299934770251,15.85,1005,0.004921912448480725,85424
181073,9390,0.07,0.5583474986508236,15.8,1006,0.006571113248355687,85536
181226,9400,0.07,0.5528281968097553,15.58,1007,0.0052295063505880535,85608
181389,9410,0.07,0.5584128992833455,15.59,1008,0.005048902123235166,85688
181597,9420,0.07,0.5893005702510435,16.13,1009,0.004830750665860251,85792
181734,9430,0.07,0.574012113268021,15.83,1010,0.005321403616108,85864
181914,9440,0.07,0.5975139068613765,16.09,1011,0.004916883975965902,85952
182073,9450,0.07,0.6009512504688446,16.12,1012,0.004585049027809873,86032
182248,9460,0.07,0.6343746641069692,16.54,1013,0.005291659501381218,86120
182420,9470,0.07,0.6418782382597601,16.57,1014,0.005019327625632286,86208
182601,9480,0.07,0.6457944275838443,16.4,1015,0.004704291495727375,86296
182757,9490,0.07,0.6091151762950502,15.84,1016,0.004095726850209758,86376
182925,9500,0.07,0.6161349335784595,15.99,1017,0.004782798467203975,86456
183080,9510,0.07,0.6020635451196998,15.91,1018,0.0052010467334184796,86536
183279,9520,0.07,0.6071346716561813,15.82,1019,0.004403527680551633,86632
183438,9530,0.07,0.6130757695988348,16.04,1020,0.0041258894198108464,86712
183612,9540,0.07,0.6059972681301571,15.98,1021,0.004661875165766105,86800
183795,9550,0.07,0.6114822666312916,16.22,1022,0.004943834588630125,86896
183953,9560,0.07,0.5982101692660835,16.05,1023,0.0054688380914740264,86976
184107,9570,0.07,0.5855171487137181,15.87,1024,0.005947032914264128,87048
184271,9580,0.07,0.5678544808084084,15.7,1025,0.00424821168417111,87128
184456,9590,0.07,0.5845334643985618,15.99,1026,0.004725713981315494,87224
184646,9600,0.07,0.5975529309607969,16.21,1027,0.005557275813771412,87320
184794,9610,0.07,0.592181839133828,16.14,1028,0.0053232246718835086,87392
184951,9620,0.07,0.5598209419849077,15.72,1029,0.0042619899031706154,87472
185074,9630,0.07,0.5456084577175632,15.36,1030,0.004727774241473526,87536
185217,9640,0.07,0.5291256515693958,15.05,1030,0.004989120177924633,87608
185338,9650,0.07,0.507859230584745,14.43,1031,0.003829485736787319,87664
185469,9660,0.07,0.4897338260845878,14.16,1032,0.004206823272397742,87728
185629,9670,0.07,0.4920247953488528,14.22,1033,0.004522338160313666,87808
185769,9680,0.07,0.48747994656946964,13.98,1034,0.0051252633857075125,87880
185909,9690,0.07,0.4663375771729173,13.53,1034,0.0054689224634785205,87952
186105,9700,0.07,0.4624312174325648,13.59,1036,0.004549105418846011,88048
186265,9710,0.07,0.4750565018052461,13.71,1036,0.005647098761983216,88128
186424,9720,0.07,0.4766734354773676,13.73,1037,0.004653655312722549,88208
186578,9730,0.07,0.4887850048348739,14.04,1038,0.0036521789734251797,88288
186740,9740,0.07,0.49635886687958136,14.23,1039,0.004103367915377021,88368
186925,9750,0.07,0.5160502409969261,14.87,1040,0.004904193279799074,88456
187086,9760,0.07,0.5345621683854819,15.17,1041,0.0050286921905353665,88536
187264,9770,0.07,0.550126135165437,15.35,1042,0.004200066556222737,88624
187411,9780,0.07,0.5472297583027135,15.42,1043,0.004401205689646304,88704
187552,9790,0.07,0.5488374507664424,15.43,1044,0.0036430926993489265,88768
187763,9800,0.07,0.555075959824663,15.58,1045,0.004667371540563181,88880
187896,9810,0.07,0.5411146367389583,15.31,1046,0.004664031905122101,88944
188052,9820,0.07,0.5376977513918232,15.28,1047,0.005296161049045622,89024
188220,9830,0.07,0.5442396712824036,15.42,1048,0.005851547757629305,89104
188362,9840,0.07,0.5402371344365574,15.22,1049,0.0043741410481743515,89176
188529,9850,0.07,0.5422223722786338,15.04,1050,0.005571506451815367,89264
188746,9860,0.07,0.574678463463519,15.6,1051,0.004148966661887243,89368
188878,9870,0.07,0.5508857693532423,15.14,1052,0.004781930532772094,89432
189084,9880,0.07,0.5733545501877544,15.73,1053,0.0049201906367670745,89536
189245,9890,0.07,0.5755376351996312,15.93,1054,0.004948761721607298,89616
189435,9900,0.07,0.5673213864588219,15.72,1055,0.004695554118370637,89712
189632,9910,0.07,0.5903022622455014,16.36,1056,0.0046854179236106575,89808
189800,9920,0.07,0.5933984908371699,16.48,1057,0.004243512783432379,89896
189964,9930,0.07,0.5934065520695995,16.44,1058,0.004916835139738396,89976
190139,9940,0.07,0.596367816352356,16.77,1059,0.004871546378126368,90064
190319,9950,0.07,0.5929221300331844,16.9,1060,0.004303439331124537,90152
190493,9960,0.07,0.5747155191744041,16.47,1061,0.004974237090209499,90240
190655,9970,0.07,0.5895147668721651,16.77,1062,0.004230808379361406,90320
190863,9980,0.07,0.5951937822929309,16.79,1063,0.005117657914524898,90424
191026,9990,0.07,0.6003618242229666,16.81,1064,0.0053827507654204965,90512
191164,10000,0.07,0.5681467883285588,16.29,1065,0.004850634199101478,90576
191378,10010,0.07,0.5777853663688101,16.46,1066,0.00515598282800056,90688
191595,10020,0.07,0.613458536624487,16.95,1068,0.0037317585374694318,90792
191783,10030,0.07,0.6232096938054967,17.19,1069,0.005057798407506198,90888
191961,10040,0.07,0.6350780645120744,17.22,1070,0.004866429080720991,90976
192130,10050,0.07,0.6373033313539757,17.11,1071,0.004346851404989138,91064
192304,10060,0.07,0.6280121549187999,17.11,1072,0.004689809284172952,91144
192437,10070,0.07,0.6172132774267574,16.82,1073,0.0050256514514330775,91216
192604,10080,0.07,0.6057065122454293,16.41,1074,0.004002105619292706,91296
192775,10090,0.07,0.6130428139746461,16.49,1075,0.004823711497010663,91384
192929,10100,0.07,0.6295393560647696,16.65,1076,0.004717569827334955,91464
193100,10110,0.07,0.600964580208116,16.22,1077,0.004735414608148858,91544
193255,10120,0.07,0.5743649195898438,15.6,1077,0.00457632023608312,91624
193441,10130,0.07,0.583849447696565,15.58,1079,0.0037583887460641563,91720
193619,10140,0.07,0.5798578012354736,15.58,1079,0.0053977485513314605,91808
193774,10150,0.07,0.5730623195395448,15.44,1080,0.005285393533995375,91880
193890,10160,0.07,0.552829503686837,14.86,1081,0.004466819984372705,91944
194035,10170,0.07,0.5500527862279079,14.98,1082,0.0036279818741604686,92016
194175,10180,0.07,0.535279919000878,14.71,1083,0.003521857230225578,92080
194357,10190,0.07,0.5313744815561003,14.82,1084,0.0039333023014478385,92176
194513,10200,0.07,0.5318140175304178,14.84,1085,0.004168122948613018,92256
194680,10210,0.07,0.539911230160753,14.8,1086,0.004523454466834664,92336
194834,10220,0.07,0.5292049125694842,14.79,1087,0.004381085731438361,92416
195009,10230,0.07,0.5074906330161595,14.68,1088,0.00467380415648222,92504
195180,10240,0.07,0.5056891809040294,14.61,1089,0.006283397669903934,92584
195371,10250,0.07,0.5266216674747519,14.97,1090,0.004655290540540591,92680
195510,10260,0.07,0.5279572371730008,15.2,1090,0.003903584787622094,92752
195704,10270,0.07,0.5671190416481818,15.69,1092,0.005751521792262793,92848
195879,10280,0.07,0.5778557991409354,16.04,1093,0.00409244978800416,92936
196014,10290,0.07,0.558816887171396,15.57,1094,0.003852587688015774,93000
196213,10300,0.07,0.573145333802839,16.0,1095,0.004087730863830075,93104
196373,10310,0.07,0.5714338857744731,15.93,1096,0.005270430934615433,93184
196570,10320,0.07,0.5926707771931125,16.36,1097,0.005263456958346069,93280
196756,10330,0.07,0.612279422082318,16.47,1098,0.004754245455842465,93376
196922,10340,0.07,0.6098493985492578,16.42,1099,0.005559884360991418,93456
197103,10350,0.07,0.6090824334837375,16.32,1100,0.004108730179723352,93544
197252,10360,0.07,0.6186133022384894,16.42,1101,0.00567569601116702,93624
197451,10370,0.07,0.6099808511582495,16.47,1102,0.0044219126721145585,93720
197634,10380,0.07,0.6251395715574425,16.55,1103,0.004187119542621076,93816
197809,10390,0.07,0.6507016047803238,16.95,1104,0.004737086594104767,93904
197980,10400,0.07,0.647156007226053,16.67,1105,0.003984783950727433,93984
198180,10410,0.07,0.6562217503153556,17.07,1106,0.0051617650024127215,94088
198346,10420,0.07,0.6426198366927739,16.76,1107,0.005133941565873101,94168
198531,10430,0.07,0.6360411297399052,16.75,1108,0.004774716944666579,94264
198684,10440,0.07,0.6277604937550878,16.62,1109,0.0054882660042494535,94336
198857,10450,0.07,0.6168578257049966,16.54,1110,0.005244529485935345,94424
199066,10460,0.07,0.6500282883533711,17.14,1111,0.004261946567567065,94528
199238,10470,0.07,0.6367934346496328,16.87,1112,0.003986149153206497,94616
199418,10480,0.07,0.6251624918297147,16.84,1113,0.005281703924993053,94704
199617,10490,0.07,0.6339287088414363,17.08,1115,0.0041661888535600156,94808
199756,10500,0.07,0.6192568671128647,16.76,1115,0.005312210530973971,94872
199940,10510,0.07,0.6204101704506317,16.6,1116,0.0052793193608522415,94968
