time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
147962,7450,0.07,0.5057246683498058,14.19,849,0.005601816053967923,68976
148171,7460,0.07,0.5413670803556832,14.73,851,0.006332243210636079,69080
148344,7470,0.07,0.5689855661229919,15.09,852,0.0054041335242800415,69168
148528,7480,0.07,0.5832111734877675,15.31,853,0.005345123412553221,69256
148707,7490,0.07,0.600269615129314,15.69,854,0.005104156007291749,69352
148870,7500,0.07,0.6132446258788815,15.95,855,0.005800083512440324,69432
149083,7510,0.07,0.6400696696555874,16.46,856,0.004400644014822319,69536
149260,7520,0.07,0.6585182794376143,16.72,857,0.005976794229354709,69624
149415,7530,0.07,0.6458081380166162,16.36,858,0.006584117480088025,69704
149569,7540,0.07,0.6547137725301649,16.61,859,0.004974921321263537,69784
149715,7550,0.07,0.6570716894301688,16.53,860,0.0045851615141145885,69856
149879,7560,0.07,0.6228811920801187,16.08,861,0.006753942114301026,69936
150084,7570,0.07,0.6283487657411146,16.4,862,0.00642408657586202,70040
150221,7580,0.07,0.6002220469589952,15.93,863,0.004837389220483601,70104
150376,7590,0.07,0.5835579734830251,15.69,864,0.005930759070906788,70184
150586,7600,0.07,0.608758198486929,16.16,865,0.0045970401843078434,70288
150764,7610,0.07,0.5965879703876866,15.81,867,0.005415614112280309,70376
150913,7620,0.07,0.5766586597387833,15.53,868,0.00452525177388452,70456
151125,7630,0.07,0.6076860260876599,16.1,869,0.004948144167428836,70560
151292,7640,0.07,0.6067753220540645,16.23,870,0.004205222328891978,70640
151422,7650,0.07,0.5892147225965031,16.07,871,0.005353154381737113,70704
151604,7660,0.07,0.6001689111995039,16.25,872,0.0040956996963359416,70800
151753,7670,0.07,0.5728432021427848,15.69,873,0.004566366988001391,70872
151894,7680,0.07,0.5712245691578668,15.73,874,0.004158601484959945,70944
152023,7690,0.07,0.562680856056069,15.47,875,0.005099022440845147,71008
152178,7700,0.07,0.5285155366042127,14.92,876,0.00415404886007309,71088
152347,7710,0.07,0.5218323665435886,14.83,877,0.004794696404132992,71168
152554,7720,0.07,0.5560332934633575,15.41,878,0.005444898240966722,71272
152754,7730,0.07,0.5326086959984867,15.29,879,0.004930496361339465,71376
152944,7740,0.07,0.5503411259597099,15.52,880,0.005139132990734652,71464
153159,7750,0.07,0.5947298616031182,16.37,882,0.004799372632987797,71576
153328,7760,0.07,0.5892682509205253,16.24,883,0.00489074774668552,71656
153492,7770,0.07,0.5923969804367337,16.39,884,0.005601459066383541,71744
153670,7780,0.07,0.622592940339105,16.76,885,0.004585758375469595,71832
153834,7790,0.07,0.6396940688624809,17.11,886,0.004915675759548321,71912
153985,7800,0.07,0.6364415025797827,17.07,887,0.004295479186112061,71992
154153,7810,0.07,0.6347183174026847,17.06,888,0.0045823107357136905,72072
154318,7820,0.07,0.6121835953564866,16.64,889,0.005461763183120638,72152
154478,7830,0.07,0.6008797685095044,16.24,890,0.004612362681655213,72232
154657,7840,0.07,0.5880929327162039,16.13,891,0.006130314257461578,72328
154849,7850,0.07,0.5772737948244231,15.9,892,0.0050088774878531694,72424
155062,7860,0.07,0.5983165831753837,16.34,894,0.004083502077264711,72528
155229,7870,0.07,0.5943696658499505,16.37,895,0.004413273243699223,72608
155411,7880,0.07,0.5859011106236014,16.41,896,0.004567445139400661,72704
155589,7890,0.07,0.5990229491443397,16.55,897,0.003896040958352387,72792
155753,7900,0.07,0.6088617283946357,16.68,898,0.004605949739925563,72872
155934,7910,0.07,0.6134965940235477,16.81,899,0.004937565478030592,72960
156092,7920,0.07,0.6127729314652943,16.74,900,0.004261865542503074,73040
156301,7930,0.07,0.6369599547130145,17.23,901,0.004438943142304197,73144
156507,7940,0.07,0.6546395244711937,17.5,903,0.004279085551388562,73248
156659,7950,0.07,0.6298993813767314,17.1,904,0.004990125045878813,73328
156813,7960,0.07,0.5950198046513417,16.51,905,0.004293111996958032,73400
156945,7970,0.07,0.5862693067713896,16.16,906,0.004898805724224076,73472
157116,7980,0.07,0.5928280099877672,16.05,907,0.004654418444260955,73552
157298,7990,0.07,0.5942549345421898,16.09,908,0.0040156422182917595,73648
157466,8000,0.07,0.5937972169060495,16.13,909,0.005502322863321751,73728
157668,8010,0.07,0.6134335107444615,16.34,911,0.004726416431367397,73832
157848,8020,0.07,0.6201579196713133,16.56,912,0.004662671301048249,73920
157998,8030,0.07,0.5947500000623824,15.97,913,0.004157699382631108,73992
158178,8040,0.07,0.5809840066038927,15.71,914,0.00483283880748786,74088
158323,8050,0.07,0.5835873842521346,15.64,915,0.004559064254863188,74160
158507,8060,0.07,0.60404930257455,15.94,917,0.005477010301547125,74248
158680,8070,0.07,0.6290094044994007,16.35,918,0.004472474392969161,74336
158808,8080,0.07,0.5965751606301981,15.92,919,0.004509777791099623,74400
158984,8090,0.07,0.5920202955901072,15.86,920,0.004592273151502013,74488
159157,8100,0.07,0.5979437456997997,15.91,921,0.004321554995840415,74576
159292,8110,0.07,0.5570125747216355,15.24,922,0.004637768259271979,74640
159478,8120,0.07,0.5540134750615061,15.3,924,0.004099866666365415,74736
159637,8130,0.07,0.5554518386945129,15.39,924,0.0049394238158129156,74816
159778,8140,0.07,0.549171742915816,15.0,925,0.004325457732193172,74888
159959,8150,0.07,0.5670582256648325,15.36,927,0.004104848485440016,74976
160105,8160,0.07,0.5528438655194103,14.98,927,0.004341197200119495,75048
160285,8170,0.07,0.5390464035517621,15.05,928,0.00469880728633143,75136
160441,8180,0.07,0.5480444054985396,15.33,930,0.004597940016537905,75216
160606,8190,0.07,0.53691048832609,15.22,931,0.0039065900491550565,75296
160812,8200,0.07,0.5421240459171703,15.55,932,0.0048140554572455585,75400
160989,8210,0.07,0.5597186977332959,15.97,933,0.004008074320154265,75488
161172,8220,0.07,0.5619523323112485,15.94,934,0.00420236267382279,75584
161341,8230,0.07,0.5661561465983024,16.04,935,0.0052679314685519785,75664
161534,8240,0.07,0.5814669015173173,16.56,936,0.005338233546353877,75760
161683,8250,0.07,0.5615757209961351,16.24,937,0.005081030336441472,75840
161828,8260,0.07,0.5552030092383883,16.23,938,0.004644584114430472,75912
161979,8270,0.07,0.5517416590776253,15.94,939,0.0036097701522521675,75984
162162,8280,0.07,0.5644983317014632,16.21,940,0.004642322659492493,76080
162327,8290,0.07,0.5648331034594061,16.21,941,0.0036980299919378012,76160
162523,8300,0.07,0.5693009398379634,16.11,943,0.004224415723001584,76256
162705,8310,0.07,0.572998675803012,16.16,944,0.004782468575285748,76352
162861,8320,0.07,0.5574675713210788,15.89,945,0.005568731925450265,76424
163068,8330,0.07,0.5766947762448992,16.27,946,0.005320603464497253,76528
163277,8340,0.07,0.5781274450573622,16.43,948,0.0033747676643542945,76632
163476,8350,0.07,0.6056707293731872,16.93,949,0.004627203074051067,76736
163670,8360,0.07,0.6368944065493806,17.42,950,0.004415856412379071,76832
163854,8370,0.07,0.6503495476856915,17.75,951,0.004114593815756962,76920
164000,8380,0.07,0.6426443296111648,17.38,952,0.005339403374819085,76992
164182,8390,0.07,0.6651583935764066,17.55,953,0.003800783379119821,77088
164327,8400,0.07,0.6365795373268126,17.04,954,0.003794901189394295,77160
164504,8410,0.07,0.6397189790743769,16.99,955,0.004550663637928665,77248
164681,8420,0.07,0.6473117554521024,17.2,956,0.004590156924678013,77336
164874,8430,0.07,0.6421690545059259,17.06,957,0.004562645714031532,77432
165059,8440,0.07,0.6272314500093736,16.82,959,0.004969485511537641,77528
165206,8450,0.07,0.6044143335631639,16.3,960,0.004550824727630243,77600
165327,8460,0.07,0.5705556485591967,15.57,960,0.004449068394023925,77656
165485,8470,0.07,0.5624273560906046,15.31,961,0.004355876211775467,77736
165667,8480,0.07,0.5801946854498149,15.67,963,0.003864420374156907,77832
165814,8490,0.07,0.5519715440614164,15.32,963,0.0060321755590848625,77904
166012,8500,0.07,0.592761668462193,15.85,965,0.0035104785929434,78000
166207,8510,0.07,0.5974310963802403,16.03,966,0.0038910724106244743,78096
166395,8520,0.07,0.6132257410295614,16.14,967,0.004122143524000421,78192
166551,8530,0.07,0.5904342860822623,15.77,968,0.004019837826490402,78272
166732,8540,0.07,0.6093185846258812,15.73,969,0.0036717504845000803,78360
166885,8550,0.07,0.613774554631358,15.79,970,0.004396972624817863,78440
167111,8560,0.07,0.650163947147848,16.84,972,0.004628817259799689,78552
167273,8570,0.07,0.645702254409215,16.88,973,0.0048355676990468055,78632
167419,8580,0.07,0.6214618629129118,16.52,974,0.004824643867323175,78704
167563,8590,0.07,0.620525573035164,16.49,975,0.004441506520379335,78776
167696,8600,0.07,0.5718837869704262,15.84,976,0.004115487507078797,78840
167921,8610,0.07,0.6001818633991518,16.14,977,0.004928549577016383,78960
168088,8620,0.07,0.5918030083110288,15.93,978,0.004019700863864273,79040
168249,8630,0.07,0.5979834151938369,15.98,979,0.004451502958545461,79120
168425,8640,0.07,0.591157128643152,15.93,980,0.004826378368306905,79208
168599,8650,0.07,0.5959603122419551,16.14,981,0.004169409745372832,79296
168736,8660,0.07,0.5659706690475322,15.25,982,0.005054077948443592,79360
168880,8670,0.07,0.5596833804515736,15.07,983,0.004741200333228335,79432
169091,8680,0.07,0.5950515460616498,15.72,984,0.004329526360379532,79544
169246,8690,0.07,0.599407528224842,15.83,985,0.00492035219212994,79616
169404,8700,0.07,0.6159279444333615,16.08,986,0.0043837937992066145,79696
169572,8710,0.07,0.5723531299346079,15.51,987,0.004035684396512806,79784
169779,8720,0.07,0.5892985762674754,15.91,989,0.004269279714208096,79888
169938,8730,0.07,0.5873630594536441,15.89,990,0.0041705562034621835,79968
170109,8740,0.07,0.5704505256496686,15.84,991,0.004093421361176297,80048
170276,8750,0.07,0.5656444954754162,15.77,992,0.0036221554037183523,80136
170456,8760,0.07,0.5882327339335159,16.2,993,0.005306054459651932,80224
170663,8770,0.07,0.6327011711857466,16.83,994,0.00439260242274031,80328
170791,8780,0.07,0.5905937115340004,16.0,995,0.004265373456291854,80392
170922,8790,0.07,0.5790774655771591,15.76,996,0.004680015583289787,80456
171054,8800,0.07,0.5652542614454421,15.5,997,0.004044923145556822,80520
171219,8810,0.07,0.568892200978672,15.47,998,0.004063526925165206,80608
171364,8820,0.07,0.5419061612885394,14.85,999,0.003612065309425816,80680
171540,8830,0.07,0.5508570835485718,15.02,1000,0.0042015251237899065,80768
171706,8840,0.07,0.5556749569941298,14.97,1001,0.0039002146222628653,80848
171865,8850,0.07,0.5489962345836547,14.89,1002,0.004171839391347021,80928
172028,8860,0.07,0.5386398621317809,14.72,1003,0.0037519514735322446,81008
172203,8870,0.07,0.5047646000540283,14.4,1004,0.003325148834846914,81096
172366,8880,0.07,0.5249179001509154,14.75,1005,0.004506817291257903,81176
172534,8890,0.07,0.5383114893686112,15.12,1006,0.004389623209135607,81264
172717,8900,0.07,0.5686090688150273,15.63,1007,0.004383070714538917,81352
172895,8910,0.07,0.5771002374107652,15.76,1008,0.004644089291105047,81440
173103,8920,0.07,0.5928145437164336,16.39,1009,0.00524490256793797,81544
173288,8930,0.07,0.5946892588967567,16.48,1010,0.004649489215807989,81640
173434,8940,0.07,0.5834955350038445,16.28,1011,0.004060040751937777,81712
173579,8950,0.07,0.5846570057427579,16.14,1012,0.003719328291481361,81784
173775,8960,0.07,0.595277832665754,16.47,1013,0.004606170434271917,81880
173933,8970,0.07,0.5885902384802659,16.3,1014,0.004651383816963062,81960
174080,8980,0.07,0.5783412088727364,16.14,1015,0.00475204479880631,82032
174258,8990,0.07,0.58485934499815,16.24,1016,0.0042788448627106845,82128
174420,9000,0.07,0.5630631964566194,16.03,1017,0.0036863246059510857,82208
174584,9010,0.07,0.5559489546675795,15.89,1018,0.004544407274806872,82288
174760,9020,0.07,0.5468074449364332,15.57,1019,0.00394895659701433,82376
174939,9030,0.07,0.5502885341589103,15.51,1020,0.004772367101395503,82464
175113,9040,0.07,0.5603504477826612,15.79,1021,0.003731026954483241,82552
175250,9050,0.07,0.5534759164601116,15.71,1022,0.004319234110880643,82624
175415,9060,0.07,0.5390066068813609,15.4,1023,0.004688668035669252,82704
175554,9070,0.07,0.5407024379193587,15.21,1024,0.004504065786022693,82776
175703,9080,0.07,0.5469935383469083,15.23,1024,0.004178002796834335,82848
175867,9090,0.07,0.5442645716175456,15.09,1025,0.003919201510143466,82928
176011,9100,0.07,0.5415585777100439,14.91,1026,0.0044343504414428025,83000
176158,9110,0.07,0.5284103947678935,14.74,1027,0.004438819421920925,83072
176337,9120,0.07,0.5381506578416279,14.77,1028,0.003981245870818384,83168
176473,9130,0.07,0.5144738744060535,14.34,1029,0.004544832248939201,83232
176671,9140,0.07,0.5247437295923472,14.58,1030,0.0038827476382721215,83328
176854,9150,0.07,0.5487167169440548,15.04,1032,0.0035719950537895784,83424
177021,9160,0.07,0.5449084153957321,15.06,1033,0.004470968357054517,83504
177151,9170,0.07,0.5306391734206198,14.97,1034,0.004776172630954534,83568
177294,9180,0.07,0.5276098183777852,14.91,1035,0.003712464007548988,83640
177459,9190,0.07,0.5298972114798165,14.92,1036,0.004958817036822438,83728
177595,9200,0.07,0.525315370714609,14.84,1037,0.004041789012262598,83792
177744,9210,0.07,0.5319273057537586,14.86,1037,0.005056949681602418,83864
177911,9220,0.07,0.5130163669571689,14.74,1038,0.004342131898738444,83952
178075,9230,0.07,0.5348634500535943,15.02,1040,0.004205997014651075,84032
178251,9240,0.07,0.5313337729170433,14.8,1041,0.004046684131026268,84120
178427,9250,0.07,0.52782631030724,14.73,1042,0.004459478834178299,84208
178562,9260,0.07,0.5173173393885053,14.41,1043,0.003799544181674719,84280
178718,9270,0.07,0.5304742026202496,14.67,1043,0.004062642023200169,84352
178886,9280,0.07,0.5398544838231097,14.92,1045,0.004613226483343169,84440
179044,9290,0.07,0.528196027718414,14.85,1045,0.0043848269851878285,84520
179216,9300,0.07,0.5460232175504083,15.21,1046,0.0035215989337302744,84600
179403,9310,0.07,0.5653302237606271,15.59,1048,0.0037713166093453765,84696
179609,9320,0.07,0.5956489531583662,15.98,1049,0.004478120565181598,84800
179784,9330,0.07,0.58418153008067,16.09,1050,0.004038202634546906,84888
179991,9340,0.07,0.6036680925291213,16.4,1051,0.005919523857301101,84992
180156,9350,0.07,0.6006097673655193,16.29,1052,0.004713141155662015,85072
180310,9360,0.07,0.6021000294206451,16.48,1053,0.004813275008928031,85152
180484,9370,0.07,0.616116864653613,16.66,1054,0.004094118834473193,85240
180666,9380,0.07,0.6197332094314324,16.8,1055,0.0045989498612470925,85328
180827,9390,0.07,0.6273901076056804,16.83,1056,0.003968231612816453,85408
181011,9400,0.07,0.6294595258916084,16.95,1057,0.004083233419805765,85504
181200,9410,0.07,0.6345245000498738,16.97,1058,0.003630057006375864,85592
181368,9420,0.07,0.6143710968934034,16.59,1059,0.004759396251756698,85680
181542,9430,0.07,0.620166883945462,16.58,1060,0.0038224280579015613,85768
181671,9440,0.07,0.5690567975766215,15.8,1061,0.005084288975922391,85832
181823,9450,0.07,0.5559549302443183,15.67,1062,0.004391783295432106,85904
181979,9460,0.07,0.5602662262059329,15.69,1063,0.004332868295023218,85984
182114,9470,0.07,0.539512605357938,15.3,1063,0.004570465272990987,86056
182263,9480,0.07,0.5298864462907801,14.97,1064,0.004816628294065595,86128
182443,9490,0.07,0.537194537373892,15.16,1065,0.0041270080546382815,86216
182642,9500,0.07,0.5471036481436637,15.31,1067,0.00443600706057623,86320
182770,9510,0.07,0.5115123297631201,14.7,1067,0.003958808054449037,86384
182933,9520,0.07,0.5096091969188784,14.65,1068,0.004728309519123286,86464
183078,9530,0.07,0.49850493836751786,14.36,1069,0.004129550157813355,86536
183200,9540,0.07,0.5096974955633875,14.29,1070,0.004069929680554196,86592
183392,9550,0.07,0.5321228778780999,14.69,1071,0.004601271823048592,86688
183569,9560,0.07,0.5562152883039677,14.9,1072,0.004155119851930067,86784
183755,9570,0.07,0.5773719832556974,15.41,1073,0.0035898738133255392,86872
183946,9580,0.07,0.5924483697814166,15.83,1075,0.005082832707557827,86968
184098,9590,0.07,0.5797613185907077,15.55,1076,0.004569559096125886,87048
184276,9600,0.07,0.5723931146004854,15.34,1077,0.005502807558514178,87136
184414,9610,0.07,0.579737104120531,15.44,1078,0.004359204322099686,87200
184563,9620,0.07,0.565212342138049,15.3,1079,0.004909632203634828,87280
184704,9630,0.07,0.561473431601838,15.26,1080,0.0039026184531394392,87344
184912,9640,0.07,0.601467899721186,16.12,1081,0.003927533252863213,87448
185080,9650,0.07,0.5954636200415017,15.88,1082,0.004822806076845154,87536
185223,9660,0.07,0.5653408617729425,15.54,1083,0.005267027212539688,87608
185377,9670,0.07,0.5583345777821712,15.22,1084,0.0033130548981716856,87688
185567,9680,0.07,0.564675682265531,15.21,1085,0.003847121581202373,87776
185726,9690,0.07,0.5714278768014184,15.28,1086,0.003756424965104088,87856
185876,9700,0.07,0.5565118250883576,15.0,1087,0.0047982030373532325,87936
186059,9710,0.07,0.5729237236436335,15.45,1088,0.0042921653657685965,88024
186239,9720,0.07,0.5878132181839191,15.76,1089,0.004693852330092341,88112
186399,9730,0.07,0.5866590838383039,15.95,1090,0.004848801821935922,88192
186581,9740,0.07,0.569855140713041,15.69,1091,0.0038329099188558757,88288
186760,9750,0.07,0.5776719528887512,15.8,1092,0.0041913897439371794,88376
186924,9760,0.07,0.5911615505469231,16.01,1093,0.00488479170599021,88456
187093,9770,0.07,0.5925664079838316,16.16,1094,0.0040824273601174355,88544
187279,9780,0.07,0.5730252148432453,16.12,1095,0.004400806064950302,88632
187459,9790,0.07,0.5751765596479591,16.33,1096,0.004588687705108896,88728
187640,9800,0.07,0.5930365093222165,16.64,1097,0.0038302256143651903,88816
187830,9810,0.07,0.597343124104156,16.71,1098,0.003525103413267061,88912
188051,9820,0.07,0.6171411334007719,17.12,1100,0.0041221755964215845,89024
188232,9830,0.07,0.6377930889505367,17.33,1101,0.00351723913627211,89112
188387,9840,0.07,0.622537267531569,17.06,1102,0.0048798130883369595,89192
188575,9850,0.07,0.6194040150798632,17.15,1103,0.00433367642108351,89280
188754,9860,0.07,0.6169418518700336,17.3,1104,0.003242765524191782,89376
188872,9870,0.07,0.595752700955464,16.79,1105,0.0038778504822403193,89432
189056,9880,0.07,0.5994913356706983,16.77,1106,0.005363198812119663,89520
189253,9890,0.07,0.6231536948616254,16.94,1107,0.004519663314567879,89624
189416,9900,0.07,0.6187015776357769,16.76,1108,0.003676124004414305,89704
189564,9910,0.07,0.6052139878179995,16.34,1109,0.005087227284093387,89776
189722,9920,0.07,0.5778047025099485,15.71,1110,0.0036976045230403543,89856
189901,9930,0.07,0.5784657483101525,15.69,1111,0.004605299007380381,89944
190043,9940,0.07,0.5699995277802098,15.56,1112,0.004361291910754517,90016
190216,9950,0.07,0.5594047859992485,15.41,1113,0.004316576145356521,90104
190374,9960,0.07,0.5536918028064671,15.2,1114,0.004755536618176848,90184
190531,9970,0.07,0.5727788927836346,15.59,1115,0.0033847752929432318,90264
190713,9980,0.07,0.5798230978486614,15.57,1116,0.004605047055520117,90352
190852,9990,0.07,0.5384032427003091,14.99,1117,0.004600452986778691,90424
191015,10000,0.07,0.5431866305714292,14.99,1119,0.004132686910452321,90504
191137,10010,0.07,0.5275567140868904,14.73,1120,0.004971283982740715,90568
191302,10020,0.07,0.5289917646334701,14.8,1121,0.003627578349551186,90648
191460,10030,0.07,0.5210354637378298,14.59,1122,0.0030886546010151505,90728
191643,10040,0.07,0.5400345000996641,15.0,1123,0.004504625889239833,90816
191866,10050,0.07,0.5723399918092658,15.5,1124,0.004171644599409774,90928
192065,10060,0.07,0.5946582645279211,15.91,1126,0.0037561818317044526,91032
192238,10070,0.07,0.6080021707530356,16.07,1127,0.0035706165072042495,91112
192378,10080,0.07,0.5867687386295334,15.65,1128,0.004293952923035249,91184
192549,10090,0.07,0.5974646699918031,15.97,1129,0.003792554256506264,91272
192729,10100,0.07,0.5952651654464974,16.14,1130,0.004670231835916638,91360
192849,10110,0.07,0.595663393630879,16.12,1131,0.004670700436690822,91424
193006,10120,0.07,0.5932239838924045,16.04,1132,0.004978735494660214,91496
193189,10130,0.07,0.6097986818548129,16.29,1133,0.004226999619277194,91592
193382,10140,0.07,0.6236914516817476,16.39,1134,0.004796953144250438,91688
193553,10150,0.07,0.591849662093766,15.87,1135,0.004091883994988166,91776
193699,10160,0.07,0.57087732470374,15.34,1136,0.0041768419614527375,91848
193870,10170,0.07,0.5569091734970221,15.32,1137,0.004196199763100594,91928
194019,10180,0.07,0.566434785360484,15.41,1138,0.0037121358036529273,92008
194203,10190,0.07,0.5739034728320908,15.54,1139,0.00418202523724176,92096
194432,10200,0.07,0.6106006524833351,16.03,1140,0.003957611625082791,92208
194562,10210,0.07,0.6141362808445819,16.13,1141,0.004263058595824987,92280
194727,10220,0.07,0.6234612129619678,16.21,1142,0.004075373522937298,92360
194928,10230,0.07,0.6206060971217163,16.39,1143,0.004127900872845203,92456
195094,10240,0.07,0.6040450933170406,16.12,1144,0.004124679951928556,92544
195250,10250,0.07,0.5962205355747178,15.97,1145,0.0045409716258291155,92624
195414,10260,0.07,0.599737358160448,16.15,1146,0.004368094349047169,92704
195579,10270,0.07,0.6010121137584948,16.09,1147,0.0043307451996952295,92784
195760,10280,0.07,0.6084440449699837,16.41,1148,0.003282304562162608,92872
195923,10290,0.07,0.6098917522752209,16.2,1149,0.003770412440644577,92960
196052,10300,0.07,0.5520863077449839,15.2,1150,0.004369021888123825,93024
196207,10310,0.07,0.5529905032317994,15.45,1151,0.003674037929158658,93096
196384,10320,0.07,0.5532346035275052,15.57,1152,0.004314423480536789,93184
196541,10330,0.07,0.5387289785877679,15.13,1153,0.004435500537510961,93264
196700,10340,0.07,0.5356875264483772,15.06,1154,0.003897835820680484,93344
196857,10350,0.07,0.5295530808717945,15.07,1155,0.0037199635116849095,93424
197042,10360,0.07,0.5368209876116556,15.28,1156,0.004154242516960949,93520
197224,10370,0.07,0.5420731699405732,15.45,1157,0.003993616992374882,93608
197392,10380,0.07,0.539319456588521,15.32,1158,0.004957611992722377,93688
197571,10390,0.07,0.5402442580076924,15.48,1159,0.004461526754312217,93784
197756,10400,0.07,0.5719830339733052,16.04,1160,0.004957958240993321,93872
197918,10410,0.07,0.5882842803201922,16.11,1161,0.004556570784188807,93952
198097,10420,0.07,0.5911105412599309,16.13,1162,0.0041856101306620985,94048
198250,10430,0.07,0.5924051364338105,16.09,1163,0.004086885979631916,94120
198462,10440,0.07,0.6129982331476355,16.62,1164,0.0035864967212546617,94224
198641,10450,0.07,0.6403420273103926,16.84,1165,0.003707458308781497,94320
198839,10460,0.07,0.6483044271228383,16.97,1166,0.0034410959924571216,94416
199007,10470,0.07,0.6416515377774643,16.83,1167,0.0042621123138815165,94496
199211,10480,0.07,0.6596200279265794,17.19,1168,0.003953270701458678,94600
199366,10490,0.07,0.6523029873768691,16.95,1169,0.003417864616494626,94680
199546,10500,0.07,0.6438407051825372,16.9,1171,0.0028832625539507717,94768
199740,10510,0.07,0.6585295123112749,17.22,1172,0.003856523020658642,94864
199916,10520,0.07,0.6546999532609041,17.19,1173,0.003463517874479294,94952
