time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
151636,0.07,15.74,814,0.5741450948684897,7450,70816,0.005742675741203129
151824,0.07,15.64,815,0.5650248220464668,7460,70904,0.007805039233062416
152032,0.07,15.89,816,0.5788525537100083,7470,71008,0.005213583412114531
152190,0.07,15.53,817,0.5730574176395157,7480,71088,0.004918781225569546
152361,0.07,15.52,818,0.5627400268493097,7490,71176,0.005779102328233421
152509,0.07,15.63,819,0.5686624675796711,7500,71248,0.006110742862801999
152679,0.07,15.55,820,0.5670579270730945,7510,71336,0.005535566306207329
152809,0.07,15.17,821,0.5480840238945429,7520,71400,0.004152893117861822
153015,0.07,15.78,822,0.5814600449084716,7530,71504,0.0067629786499310285
153176,0.07,15.77,823,0.5762096880114834,7540,71584,0.007063419878249988
153356,0.07,16.2,824,0.5893485964626448,7550,71672,0.006440738507080823
153479,0.07,15.55,825,0.5625517094699604,7560,71736,0.004345275810919702
153639,0.07,15.07,826,0.5506927745022534,7570,71816,0.005670015845680609
153831,0.07,15.41,827,0.5641576438098662,7580,71912,0.006129054585471749
154025,0.07,15.64,828,0.5863781756041248,7590,72008,0.005523031344637275
154205,0.07,15.96,829,0.6008008119082894,7600,72096,0.005735220940550789
154344,0.07,15.65,830,0.5816710151700493,7610,72168,0.005547986715100706
154538,0.07,16.29,831,0.6226278739077263,7620,72264,0.0063759027980268
154697,0.07,15.82,832,0.595842808161573,7630,72344,0.0073214793228544295
154898,0.07,16.22,833,0.6191717673590059,7640,72448,0.0067916736006736755
155074,0.07,16.18,834,0.6107526026928735,7650,72536,0.0064766197465360165
155241,0.07,16.62,835,0.6319872962478887,7660,72616,0.006367982365190983
155406,0.07,16.67,836,0.6264995728584859,7670,72696,0.00593555040541105
155561,0.07,16.3,837,0.6141415124354583,7680,72776,0.005270461842883378
155739,0.07,16.14,838,0.6093496371134512,7690,72864,0.005585978826275095
155906,0.07,16.01,839,0.5927896335437606,7700,72952,0.005534060415811837
156100,0.07,16.56,840,0.6300607280110654,7710,73048,0.0047698047128506005
156293,0.07,16.55,841,0.6125757660386975,7720,73144,0.005084451520815492
156471,0.07,16.74,842,0.6231106247964565,7730,73232,0.005893045861739665
156618,0.07,16.2,843,0.5922889522381547,7740,73304,0.004396216507302597
156797,0.07,16.23,844,0.6069052349682823,7750,73392,0.005008214007830247
156999,0.07,16.58,845,0.6108284432266631,7760,73496,0.005677479901351035
157179,0.07,16.73,846,0.6158717697582786,7770,73584,0.005538105353480205
157352,0.07,16.91,847,0.6169526247854955,7780,73672,0.005397170432843268
157503,0.07,16.64,848,0.6039616898336629,7790,73744,0.005249706766335294
157691,0.07,16.85,849,0.6313234543391572,7800,73840,0.005573294329224154
157834,0.07,16.34,850,0.6050579375482679,7810,73912,0.00563272216822952
158054,0.07,16.61,851,0.6255200310498057,7820,74024,0.00488502427469939
158230,0.07,16.59,852,0.6210755622009608,7830,74112,0.005267762462608516
158423,0.07,17.05,853,0.6461887118721584,7840,74208,0.0069310013204813
158592,0.07,16.95,854,0.6281792536855648,7850,74288,0.005971484933979809
158777,0.07,16.78,855,0.6396933683560672,7860,74384,0.007155102328397334
158919,0.07,16.4,856,0.6204538363723712,7870,74456,0.005055573274148628
159077,0.07,16.25,857,0.6184021088744872,7880,74536,0.005865761253517121
159287,0.07,16.84,858,0.6501686443214019,7890,74640,0.0043831170769408345
159459,0.07,16.68,859,0.6253799673667964,7900,74728,0.004928762762574479
159620,0.07,16.86,860,0.6352244940426174,7910,74808,0.005279976408928633
159819,0.07,16.65,861,0.6305208166720584,7920,74904,0.005675570399034768
160022,0.07,16.92,862,0.651135975517194,7930,75008,0.004719661170383915
160169,0.07,16.46,863,0.6280266845642135,7940,75080,0.006266518030315638
160321,0.07,16.29,864,0.6275002620675513,7950,75160,0.005443948088213801
160511,0.07,16.34,865,0.6205653770618464,7960,75248,0.0057238556910306215
160686,0.07,16.67,866,0.6269913059492673,7970,75336,0.004963152459822595
160832,0.07,16.55,867,0.6238307765034551,7980,75408,0.00448540024808608
160985,0.07,15.98,868,0.5932924627132077,7990,75488,0.006587385316379368
161155,0.07,15.96,869,0.6059376952086019,8000,75576,0.005950088379904628
161323,0.07,16.03,870,0.6051079292363767,8010,75656,0.004908106668153778
161495,0.07,15.76,871,0.5887346500399604,8020,75744,0.005433568236185238
161676,0.07,15.54,872,0.575099640770926,8030,75832,0.005301632278133184
161826,0.07,15.57,873,0.5782235078271489,8040,75912,0.005820162477903068
162014,0.07,15.93,874,0.5932677797671029,8050,76000,0.004775572830112651
162171,0.07,15.6,875,0.5790842551283617,8060,76080,0.006116945005487651
162369,0.07,15.83,876,0.5946763878949821,8070,76184,0.00695348551380448
162582,0.07,16.5,877,0.6251629567435162,8080,76288,0.005453551217215136
162747,0.07,16.62,878,0.6175769368012098,8090,76368,0.005119926499901339
162904,0.07,16.49,879,0.6055748766525677,8100,76448,0.005500946426764131
163049,0.07,16.26,880,0.5901169852385699,8110,76520,0.004928621405269951
163190,0.07,15.95,881,0.5714952519767447,8120,76592,0.0054310156556311995
163372,0.07,15.96,882,0.5626338258925774,8130,76680,0.005249641370028257
163482,0.07,15.56,882,0.5489149804778402,8140,76736,0.004912489268463105
163675,0.07,15.61,883,0.5533461257520127,8150,76832,0.005376004963181913
163841,0.07,15.7,884,0.5552118556477077,8160,76920,0.005326589394826442
163978,0.07,15.09,885,0.5307886414813121,8170,76984,0.005897329421713948
164148,0.07,14.66,886,0.51055274632569,8180,77072,0.005747429502662271
164333,0.07,14.86,887,0.5217950661257789,8190,77160,0.005126676085637882
164488,0.07,14.84,888,0.5210036040418056,8200,77240,0.004178465867880732
164674,0.07,15.25,889,0.5489783819121613,8210,77336,0.0057815531035885215
164842,0.07,15.52,890,0.565826542730599,8220,77416,0.004482696502236649
164998,0.07,15.26,891,0.5609483193735842,8230,77496,0.004407842381624505
165171,0.07,15.89,892,0.5912773890236838,8240,77584,0.005455720762256533
165346,0.07,15.71,893,0.5730374632144342,8250,77672,0.00525073055177927
165523,0.07,15.82,894,0.5739932285921913,8260,77760,0.0056168037408497185
165711,0.07,16.33,895,0.5878764387029102,8270,77848,0.005051413172623143
165876,0.07,16.28,896,0.5809476585237767,8280,77936,0.005785228713648394
166022,0.07,15.89,897,0.5767758396400589,8290,78008,0.005733325378969312
166203,0.07,16.15,898,0.5923293437428417,8300,78096,0.004869561438681558
166377,0.07,16.03,899,0.5858817171034972,8310,78184,0.005485882138600573
166540,0.07,15.98,900,0.5889757110985083,8320,78264,0.004637643956812099
166739,0.07,16.41,901,0.6044754199886611,8330,78368,0.005202467902563512
166938,0.07,16.67,902,0.6086914738819241,8340,78464,0.005344965145923197
167074,0.07,16.28,903,0.6018092593594515,8350,78536,0.0047821303305681795
167285,0.07,16.62,904,0.6167085234934622,8360,78640,0.0052239154756534845
167486,0.07,16.75,905,0.6233571126265197,8370,78736,0.004432348388945684
167674,0.07,16.98,906,0.6384521497568784,8380,78832,0.00563005096046254
167831,0.07,17.09,907,0.633919995224677,8390,78912,0.006336791149806231
168036,0.07,17.33,908,0.641570555300029,8400,79016,0.006194244313519448
168229,0.07,17.52,909,0.6540149736621551,8410,79112,0.004945350607158616
168373,0.07,17.33,910,0.6376368644179308,8420,79184,0.005919939052546397
168539,0.07,17.0,911,0.6236979065323146,8430,79264,0.006706744577968493
168689,0.07,16.51,912,0.6075165958200615,8440,79344,0.004011891171103343
168828,0.07,16.54,912,0.6049901066008386,8450,79408,0.005008896347135305
169016,0.07,16.31,914,0.6013091953202302,8460,79504,0.0061383409483823925
169203,0.07,16.17,915,0.6043780145691011,8470,79600,0.005835026182467118
169390,0.07,16.16,916,0.5963229249499475,8480,79688,0.0053818355954717845
169552,0.07,16.21,917,0.5935196904756951,8490,79768,0.005020592885557562
169711,0.07,15.75,917,0.5761359638021858,8500,79848,0.005347919650375843
169834,0.07,15.05,918,0.536119195674804,8510,79912,0.005192085634917021
170008,0.07,15.35,919,0.5495547551976885,8520,80000,0.0057529176119714975
170188,0.07,15.49,920,0.5537989720381288,8530,80088,0.004869792785029858
170358,0.07,15.69,921,0.5501039161463157,8540,80176,0.005376965214964002
170556,0.07,16.28,922,0.575462622090689,8550,80272,0.0054437267244793475
170768,0.07,16.52,923,0.5873697284575534,8560,80376,0.0044898405321873724
170921,0.07,16.18,924,0.5629090081541714,8570,80456,0.005191408679820597
171103,0.07,16.13,925,0.5647406874520068,8580,80544,0.0049856448313221335
171258,0.07,16.06,926,0.568804253651051,8590,80624,0.0036992771638324484
171424,0.07,16.13,927,0.5749185402162632,8600,80704,0.005465687514515594
171549,0.07,16.15,928,0.5760548615173371,8610,80768,0.005789551825728267
171725,0.07,16.17,929,0.5684136861123575,8620,80856,0.004395972558995709
171910,0.07,16.22,930,0.5843218793788639,8630,80952,0.0051042011473327875
172053,0.07,15.95,931,0.5762208680211269,8640,81024,0.0062615794013254344
172206,0.07,15.5,932,0.55652767518391,8650,81096,0.006007564370520413
172400,0.07,15.32,933,0.5471182545140341,8660,81192,0.005253670824458823
172554,0.07,15.33,934,0.5580873440066433,8670,81272,0.00443388448911719
172777,0.07,15.74,935,0.5876626816508477,8680,81384,0.005339765717508271
172958,0.07,16.0,936,0.5973979079285391,8690,81472,0.004722794488770887
173122,0.07,15.98,937,0.5954300054326935,8700,81560,0.004719847755040973
173303,0.07,16.54,938,0.621734991938248,8710,81648,0.005289074586471543
173461,0.07,16.36,939,0.6248108118566258,8720,81728,0.005204034212511033
173629,0.07,16.19,940,0.6079125654474535,8730,81808,0.004703483689809218
173797,0.07,16.44,941,0.6252308337676669,8740,81896,0.003679737215861678
173976,0.07,16.7,942,0.6315635657492172,8750,81984,0.005912325636018068
174170,0.07,16.7,943,0.6309256927251966,8760,82080,0.0038504085096064955
174350,0.07,16.96,944,0.6396220611348687,8770,82168,0.004473577806493267
174485,0.07,16.08,945,0.5854058066004939,8780,82240,0.005877774965483695
174661,0.07,16.03,946,0.5891424442746245,8790,82328,0.004418950586114079
174866,0.07,16.44,947,0.6079536185623308,8800,82432,0.004436900228029117
175048,0.07,16.45,948,0.596926086654828,8810,82520,0.00521385163301602
175234,0.07,16.73,949,0.6139469029077965,8820,82616,0.004735688911750913
175374,0.07,16.45,949,0.6024064203118955,8830,82680,0.004879330866970122
175517,0.07,16.2,950,0.587052885714217,8840,82752,0.003991745878010988
175669,0.07,15.93,951,0.5737659301013567,8850,82832,0.005085076438263059
175798,0.07,15.28,952,0.5360747839573657,8860,82896,0.00434148169006221
175951,0.07,15.01,953,0.5289495165624402,8870,82968,0.004324092587921768
176106,0.07,15.21,954,0.5382394069352787,8880,83048,0.004680939222453162
176312,0.07,15.51,955,0.5455960021078529,8890,83152,0.004299912601709366
176516,0.07,15.5,956,0.5481090997949042,8900,83256,0.004065786662977189
176643,0.07,14.95,957,0.529465054996007,8910,83320,0.004895364720141515
176782,0.07,14.48,957,0.4986818079217909,8920,83384,0.005286652653012425
176940,0.07,14.66,958,0.5057910292961946,8930,83464,0.0059857897576875985
177071,0.07,14.54,959,0.49617302770875704,8940,83528,0.005173594341613352
177229,0.07,14.6,960,0.5016863619590598,8950,83608,0.004572249599732459
177394,0.07,14.96,961,0.5171035526891957,8960,83696,0.0048181391903199255
177562,0.07,15.11,962,0.5231082361278719,8970,83776,0.004704476275946945
177755,0.07,15.49,963,0.5517679034420238,8980,83872,0.004919406725093722
177912,0.07,15.0,964,0.5310737480229458,8990,83952,0.004386352520668879
178101,0.07,14.85,965,0.5190670986574574,9000,84048,0.005129940458573401
178324,0.07,15.81,966,0.5752607941123182,9010,84160,0.005514951277291402
178519,0.07,16.37,967,0.6098517517745815,9020,84256,0.005115153238875791
178665,0.07,16.25,968,0.6061645637686922,9030,84328,0.005086683522677049
178886,0.07,17.15,970,0.6618317487387516,9040,84440,0.0041913392196875066
179040,0.07,17.11,970,0.666915232905037,9050,84512,0.00466097955359146
179205,0.07,17.11,971,0.6783041043121635,9060,84600,0.004395809926791117
179371,0.07,17.09,972,0.6785290460412848,9070,84680,0.004199552582576871
179561,0.07,17.06,973,0.6815187421181601,9080,84776,0.005238532059593126
179731,0.07,17.19,974,0.6900087602052953,9090,84864,0.004383336752653122
179899,0.07,16.98,975,0.678097752828589,9100,84944,0.004833185113966465
180052,0.07,16.28,976,0.6457007794612553,9110,85024,0.005186478636460379
180203,0.07,15.84,977,0.6157960915235465,9120,85096,0.005641363386530429
180366,0.07,16.01,978,0.6181213244369032,9130,85176,0.0044566827127709985
180573,0.07,15.87,979,0.6032175405436219,9140,85280,0.004578353400574997
180702,0.07,15.62,980,0.585849629654842,9150,85344,0.004116092808544636
180896,0.07,15.91,981,0.590188244251306,9160,85440,0.005453881312860176
181091,0.07,16.2,982,0.5848187000009782,9170,85544,0.005209636263316497
181229,0.07,15.68,983,0.5524720394312506,9180,85608,0.004876916733337566
181412,0.07,15.81,984,0.5540913765029096,9190,85704,0.004614664590917528
181598,0.07,15.99,985,0.5640371029436008,9200,85792,0.004825948126381263
181770,0.07,16.18,986,0.5692632690211997,9210,85880,0.003878374584019184
181918,0.07,16.15,987,0.5745855425555046,9220,85952,0.0035994065983686596
182120,0.07,16.54,988,0.5992462561698932,9230,86056,0.005091956205433235
182282,0.07,16.09,989,0.5755458350486075,9240,86136,0.004706264968262985
182478,0.07,16.76,990,0.6140856751921384,9250,86232,0.005150516401045024
182670,0.07,16.74,991,0.621014314472978,9260,86328,0.0044219394330866635
182841,0.07,16.5,992,0.6155190158702476,9270,86416,0.0042587385105434805
182983,0.07,16.54,993,0.6132362583932275,9280,86488,0.0037191884184721857
183134,0.07,16.22,994,0.5992441051502941,9290,86560,0.005713153077522293
183326,0.07,16.28,995,0.599493315775032,9300,86656,0.003786841902183369
183478,0.07,16.08,996,0.5847377993848959,9310,86736,0.0048620176676195115
183643,0.07,16.25,997,0.5939649772518046,9320,86816,0.005482473352458328
183820,0.07,16.0,998,0.5829917566955823,9330,86904,0.003667159500764683
183985,0.07,16.03,999,0.5850172103588994,9340,86992,0.005027042323490605
184134,0.07,15.56,1000,0.5571258149052433,9350,87064,0.004357776808319613
184266,0.07,14.96,1000,0.5198080654107637,9360,87128,0.004280494467820972
184443,0.07,15.02,1001,0.5315964739006471,9370,87216,0.004363574989838526
184606,0.07,15.23,1002,0.5434269771949185,9380,87296,0.004654475778806955
184748,0.07,15.14,1003,0.540220069509257,9390,87368,0.00610435355338268
184927,0.07,15.01,1004,0.5348199911447437,9400,87456,0.0046048831136431545
185106,0.07,15.28,1005,0.54469861027328,9410,87552,0.005119779176311567
185297,0.07,15.54,1006,0.5583168793196321,9420,87648,0.004591391480062157
185481,0.07,15.61,1007,0.557565308872677,9430,87736,0.004700404970208183
185666,0.07,15.81,1008,0.5644935472363302,9440,87832,0.004740676697110757
185818,0.07,15.84,1009,0.5669039855236995,9450,87904,0.004786269215401262
186003,0.07,16.37,1010,0.5926598938542895,9460,88000,0.004551273857941851
186174,0.07,16.31,1011,0.5848073082845847,9470,88080,0.004575945378746837
186356,0.07,16.5,1012,0.585427573007609,9480,88176,0.004416783020133153
186531,0.07,16.83,1013,0.6024689482529583,9490,88264,0.004780830757226795
186725,0.07,16.98,1014,0.609476076683376,9500,88360,0.004517047054832801
186897,0.07,16.91,1016,0.6103476933883518,9510,88448,0.0035848874249495566
187048,0.07,16.51,1016,0.5889567991769696,9520,88520,0.00407592739793472
187224,0.07,16.43,1017,0.5910320911647532,9530,88608,0.005192790529690683
187401,0.07,16.35,1018,0.5947899010608471,9540,88696,0.004918654536595568
187584,0.07,16.66,1019,0.6135865301444164,9550,88784,0.005098514404380694
187765,0.07,16.62,1020,0.6154875919506274,9560,88880,0.003929003549274057
187923,0.07,16.49,1021,0.6091862144175706,9570,88960,0.004995778435841203
188084,0.07,16.28,1022,0.6118450147142819,9580,89040,0.0036826337745878845
188255,0.07,16.24,1023,0.6195851214467833,9590,89120,0.004027979128295556
188418,0.07,15.93,1024,0.6013538175216495,9600,89208,0.004506238590693101
188619,0.07,16.22,1025,0.6164668764152708,9610,89304,0.004750384105136618
188803,0.07,16.55,1026,0.6323368467513737,9620,89400,0.004969100496964529
188962,0.07,16.38,1027,0.6170886616359639,9630,89480,0.004682821861933917
189137,0.07,16.36,1028,0.6199621719160286,9640,89568,0.0053155256900936365
189344,0.07,16.6,1029,0.617981939073047,9650,89664,0.004123550024814904
189497,0.07,16.32,1030,0.6058866085573578,9660,89744,0.004962622188031673
189701,0.07,16.78,1032,0.6273598156556175,9670,89848,0.004752643872052431
189851,0.07,16.67,1032,0.6106553473123171,9680,89920,0.0050150633323937654
190005,0.07,16.5,1033,0.587210589764556,9690,90000,0.004582091773045249
190190,0.07,16.72,1034,0.6054093252227851,9700,90088,0.00468021840788424
190346,0.07,16.27,1035,0.5853360254940614,9710,90168,0.006028375879395753
190512,0.07,16.09,1036,0.5699061093723106,9720,90248,0.004304959424189292
190680,0.07,16.18,1037,0.567154446028786,9730,90336,0.00372960718232207
190854,0.07,16.17,1038,0.5598328412671788,9740,90424,0.0038411569548770785
191019,0.07,15.75,1039,0.5514777831514166,9750,90504,0.00458445429103449
191197,0.07,16.0,1040,0.5634794486368142,9760,90592,0.004201955191092566
191381,0.07,15.8,1041,0.5574415799808877,9770,90688,0.004659751488361508
191548,0.07,15.97,1042,0.5754400278768107,9780,90768,0.004392388887936249
191702,0.07,15.97,1043,0.5807743203341391,9790,90848,0.004201545583782718
191851,0.07,15.61,1044,0.5608520118104882,9800,90920,0.003965875250287354
192011,0.07,15.65,1045,0.561607606359065,9810,91000,0.005454096390167251
192187,0.07,15.75,1046,0.5755042625607102,9820,91088,0.004273398197256029
192345,0.07,15.65,1047,0.5775891554171543,9830,91168,0.004370749433292076
192505,0.07,15.51,1048,0.5734190594495722,9840,91248,0.003711311874212697
192646,0.07,15.27,1049,0.5576259218780438,9850,91320,0.00414303969591856
192782,0.07,14.85,1049,0.5339334891756965,9860,91384,0.00438497617142275
192930,0.07,14.49,1050,0.523401231093492,9870,91464,0.004639586491975933
193122,0.07,14.74,1051,0.5338218180974242,9880,91560,0.004478030314203352
193250,0.07,14.48,1052,0.5277542839820889,9890,91624,0.005250928661553189
193391,0.07,14.4,1053,0.5233873527058535,9900,91688,0.004392052418552339
193554,0.07,14.43,1054,0.5203000413356093,9910,91776,0.00431419923552312
193694,0.07,14.07,1055,0.4958920030001534,9920,91840,0.004184186807833612
193807,0.07,13.62,1055,0.4857765366071067,9930,91896,0.004470797197427601
193971,0.07,13.66,1056,0.48509671251483316,9940,91984,0.006124106905190274
194134,0.07,13.88,1057,0.5078830574559648,9950,92064,0.003992555168224499
194304,0.07,14.22,1058,0.5331216925392779,9960,92144,0.003753979748580605
194466,0.07,14.36,1059,0.5304936745111881,9970,92232,0.003749620489543304
194639,0.07,14.17,1060,0.5221247622291095,9980,92312,0.004632470605429262
194796,0.07,14.46,1061,0.5304226322578711,9990,92392,0.004010333708720282
194917,0.07,14.26,1062,0.5221377527880281,10000,92456,0.004124084749491885
195103,0.07,14.49,1063,0.5315239505925262,10010,92544,0.004271386918844655
195288,0.07,14.94,1064,0.550099795486442,10020,92640,0.003905035904608667
195432,0.07,15.25,1064,0.553806779005163,10030,92712,0.005223592976108193
195586,0.07,15.15,1065,0.5460101370416843,10040,92792,0.004510196391493082
195746,0.07,15.12,1066,0.5341363964832618,10050,92872,0.00490077055292204
195932,0.07,15.28,1067,0.5345147649008607,10060,92960,0.00393619219539687
196117,0.07,15.51,1068,0.5528103452305039,10070,93056,0.0045247219677548856
196279,0.07,15.4,1069,0.5459339853803182,10080,93136,0.004592765093548223
196436,0.07,15.4,1070,0.5502719847220937,10090,93216,0.004486076912144199
196590,0.07,15.73,1071,0.5673257284048409,10100,93288,0.005219667276833206
196769,0.07,15.66,1072,0.5771148427316027,10110,93384,0.004827157797990367
196933,0.07,15.45,1073,0.5726353736785275,10120,93464,0.00409320296603255
197115,0.07,15.83,1074,0.5926077446510061,10130,93552,0.00496909991488792
197230,0.07,15.44,1075,0.5865472401797781,10140,93608,0.0038511004531756043
197404,0.07,15.58,1076,0.5870582372610463,10150,93696,0.004512587678618729
197592,0.07,15.6,1077,0.5793771401298375,10160,93792,0.004146574065089226
197780,0.07,15.63,1078,0.5723237338156408,10170,93888,0.0040251332393381745
197924,0.07,15.45,1079,0.5623349250654509,10180,93960,0.004300094733480364
198119,0.07,15.83,1080,0.583244143798091,10190,94056,0.004590918746544048
198319,0.07,16.29,1081,0.5983007071644786,10200,94152,0.004397727490868419
198482,0.07,16.13,1082,0.5862012465242192,10210,94240,0.00462779903318733
198649,0.07,16.16,1083,0.5783770849539915,10220,94320,0.004430081229656935
198824,0.07,16.09,1084,0.5764508669564172,10230,94408,0.004698446486145258
199005,0.07,16.75,1085,0.59990258350556,10240,94496,0.004463556077098474
199209,0.07,17.05,1086,0.6215279721906263,10250,94600,0.004437533498276025
199387,0.07,16.95,1087,0.6222708692674566,10260,94688,0.004399341938551515
199539,0.07,16.59,1088,0.6072530909499717,10270,94768,0.004023611982120201
199726,0.07,17.02,1089,0.6258961445420373,10280,94856,0.0040639726794324815
199906,0.07,16.87,1090,0.6180436053373326,10290,94952,0.005016077251639217
